Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.535456,PESQ_MOS_Quiet,3.542805,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.529405,PESQ_MOS_Quiet,3.835309,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.508901,PESQ_MOS_Quiet,3.843828,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.424449,PESQ_MOS_Quiet,3.719804,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.516770,PESQ_MOS_Quiet,3.465152,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.503768,PESQ_MOS_Quiet,3.638826,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.446108,PESQ_MOS_Quiet,3.477196,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.046666,PESQ_MOS_Quiet,3.405961,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.500643,PESQ_MOS_Quiet,3.265585,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.490319,PESQ_MOS_Quiet,3.522030,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.424121,PESQ_MOS_Quiet,3.548596,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.292111,PESQ_MOS_Quiet,3.434236,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.532139,PESQ_MOS_Quiet,3.597105,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.531621,PESQ_MOS_Quiet,3.819100,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.509703,PESQ_MOS_Quiet,3.830700,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.400656,PESQ_MOS_Quiet,3.497765,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.523175,PESQ_MOS_Quiet,3.865985,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.507271,PESQ_MOS_Quiet,4.024187,
Female1_SX194150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.493498,PESQ_MOS_Quiet,4.007828,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.367193,PESQ_MOS_Quiet,3.911336,
Female1_SX374150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.540831,PESQ_MOS_Quiet,3.879444,
Female1_SX374150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.538405,PESQ_MOS_Quiet,4.059238,
Female1_SX374150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.514725,PESQ_MOS_Quiet,4.101447,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.463603,PESQ_MOS_Quiet,3.725587,
Female_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.505633,PESQ_MOS_Quiet,3.679790,
Female_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.491034,PESQ_MOS_Quiet,3.761036,
Female_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.448438,PESQ_MOS_Quiet,3.772991,
Female_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.401760,PESQ_MOS_Quiet,3.499655,
Female_SX126150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.540342,PESQ_MOS_Quiet,3.810347,
Female_SX126150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.533241,PESQ_MOS_Quiet,3.951113,
Female_SX126150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.479312,PESQ_MOS_Quiet,3.949879,
Female_SX126150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.364627,PESQ_MOS_Quiet,3.619851,
Female_SX216150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.515542,PESQ_MOS_Quiet,3.547678,
Female_SX216150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.513832,PESQ_MOS_Quiet,3.701296,
Female_SX216150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.479379,PESQ_MOS_Quiet,3.627097,
Female_SX216150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.348385,PESQ_MOS_Quiet,3.333874,
Female_SX306150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.487429,PESQ_MOS_Quiet,3.607840,
Female_SX306150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.473681,PESQ_MOS_Quiet,3.559756,
Female_SX306150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.439911,PESQ_MOS_Quiet,3.796410,
Female_SX306150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.225632,PESQ_MOS_Quiet,3.494121,
Male1_SI545150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.446081,PESQ_MOS_Quiet,3.988616,
Male1_SI545150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.443636,PESQ_MOS_Quiet,4.118229,
Male1_SI545150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.438798,PESQ_MOS_Quiet,4.157178,
Male1_SI545150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.338529,PESQ_MOS_Quiet,3.870983,
Male1_SX185150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.442283,PESQ_MOS_Quiet,3.814539,
Male1_SX185150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.437958,PESQ_MOS_Quiet,3.987004,
Male1_SX185150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.411233,PESQ_MOS_Quiet,3.993270,
Male1_SX185150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.350941,PESQ_MOS_Quiet,3.575442,
Male1_SX5150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.442551,PESQ_MOS_Quiet,3.898359,
Male1_SX5150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.444621,PESQ_MOS_Quiet,4.013466,
Male1_SX5150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.430527,PESQ_MOS_Quiet,4.033459,
Male1_SX5150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.252142,PESQ_MOS_Quiet,3.842878,
Male_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.512677,PESQ_MOS_Quiet,3.673715,
Male_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.504614,PESQ_MOS_Quiet,3.709831,
Male_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.419438,PESQ_MOS_Quiet,3.856554,
Male_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.306793,PESQ_MOS_Quiet,3.688111,
Male_SI1669150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.508170,PESQ_MOS_Quiet,3.594823,
Male_SI1669150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.505483,PESQ_MOS_Quiet,3.708696,
Male_SI1669150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.497364,PESQ_MOS_Quiet,3.979603,
Male_SI1669150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.437326,PESQ_MOS_Quiet,3.651288,
Male_SI2299150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.466947,PESQ_MOS_Quiet,3.585231,
Male_SI2299150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.456710,PESQ_MOS_Quiet,3.625195,
Male_SI2299150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.406975,PESQ_MOS_Quiet,3.648561,
Male_SI2299150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.230790,PESQ_MOS_Quiet,3.406736,
Male_SX139150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.312083,PESQ_MOS_Quiet,3.755365,
Male_SX139150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.344385,PESQ_MOS_Quiet,3.844102,
Male_SX139150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.385513,PESQ_MOS_Quiet,3.634740,
Male_SX139150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.177323,PESQ_MOS_Quiet,3.363809,
Male_SX229150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.482883,PESQ_MOS_Quiet,3.537740,
Male_SX229150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.479201,PESQ_MOS_Quiet,3.492017,
Male_SX229150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.455461,PESQ_MOS_Quiet,3.751297,
Male_SX229150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.340001,PESQ_MOS_Quiet,3.544274,
Male_SX319150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.491010,PESQ_MOS_Quiet,3.417263,
Male_SX319150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.474273,PESQ_MOS_Quiet,3.550752,
Male_SX319150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.373075,PESQ_MOS_Quiet,3.447843,
Male_SX319150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.157539,PESQ_MOS_Quiet,3.291733,
Male_SX49150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.470249,PESQ_MOS_Quiet,3.837458,
Male_SX49150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.464499,PESQ_MOS_Quiet,3.952106,
Male_SX49150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.450657,PESQ_MOS_Quiet,3.831697,
Male_SX49150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.302835,PESQ_MOS_Quiet,3.518442,
