Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.478207,PESQ_Quiet,3.491826,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.468382,PESQ_Quiet,3.714692,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.435889,PESQ_Quiet,3.721615,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.313214,PESQ_Quiet,3.623550,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.448218,PESQ_Quiet,3.436319,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.427939,PESQ_Quiet,3.562262,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.343144,PESQ_Quiet,3.444854,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,3.896899,PESQ_Quiet,3.394728,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.423132,PESQ_Quiet,3.298014,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.407437,PESQ_Quiet,3.476861,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.312769,PESQ_Quiet,3.496014,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.148153,PESQ_Quiet,3.414526,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.472807,PESQ_Quiet,3.531387,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.471967,PESQ_Quiet,3.701601,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.437137,PESQ_Quiet,3.710959,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.281399,PESQ_Quiet,3.459490,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.458382,PESQ_Quiet,3.739765,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.433357,PESQ_Quiet,3.876335,
