Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.997963,d_SI_Quiet,0.969083,WordsCorrect_SI_Bright,99.957495,WordsCorrect_SI_Quiet,99.929580,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.996657,d_SI_Quiet,0.946692,WordsCorrect_SI_Bright,99.956513,WordsCorrect_SI_Quiet,99.895856,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.994372,d_SI_Quiet,0.940532,WordsCorrect_SI_Bright,99.954741,WordsCorrect_SI_Quiet,99.884022,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.988023,d_SI_Quiet,0.925091,WordsCorrect_SI_Bright,99.949428,WordsCorrect_SI_Quiet,99.848116,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.995983,d_SI_Quiet,0.959278,WordsCorrect_SI_Bright,99.955997,WordsCorrect_SI_Quiet,99.916417,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.994299,d_SI_Quiet,0.933343,WordsCorrect_SI_Bright,99.954683,WordsCorrect_SI_Quiet,99.868503,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.991551,d_SI_Quiet,0.937887,WordsCorrect_SI_Bright,99.952453,WordsCorrect_SI_Quiet,99.878537,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.987089,d_SI_Quiet,0.932390,WordsCorrect_SI_Bright,99.948595,WordsCorrect_SI_Quiet,99.866296,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.996639,d_SI_Quiet,0.959326,WordsCorrect_SI_Bright,99.956499,WordsCorrect_SI_Quiet,99.916487,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.994038,d_SI_Quiet,0.937099,WordsCorrect_SI_Bright,99.954475,WordsCorrect_SI_Quiet,99.876854,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.992603,d_SI_Quiet,0.935320,WordsCorrect_SI_Bright,99.953319,WordsCorrect_SI_Quiet,99.872968,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.986539,d_SI_Quiet,0.921326,WordsCorrect_SI_Bright,99.948098,WordsCorrect_SI_Quiet,99.837796,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.994202,d_SI_Quiet,0.953785,WordsCorrect_SI_Bright,99.954606,WordsCorrect_SI_Quiet,99.907995,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.992714,d_SI_Quiet,0.932513,WordsCorrect_SI_Bright,99.953409,WordsCorrect_SI_Quiet,99.866583,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.989903,d_SI_Quiet,0.944196,WordsCorrect_SI_Bright,99.951063,WordsCorrect_SI_Quiet,99.891215,
Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.997963,d_SI_Quiet,0.969083,WordsCorrect_SI_Bright,99.957495,WordsCorrect_SI_Quiet,99.929580,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.996657,d_SI_Quiet,0.946692,WordsCorrect_SI_Bright,99.956513,WordsCorrect_SI_Quiet,99.895856,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.994372,d_SI_Quiet,0.940532,WordsCorrect_SI_Bright,99.954741,WordsCorrect_SI_Quiet,99.884022,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.988023,d_SI_Quiet,0.925091,WordsCorrect_SI_Bright,99.949428,WordsCorrect_SI_Quiet,99.848116,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.995983,d_SI_Quiet,0.959278,WordsCorrect_SI_Bright,99.955997,WordsCorrect_SI_Quiet,99.916417,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.994299,d_SI_Quiet,0.933343,WordsCorrect_SI_Bright,99.954683,WordsCorrect_SI_Quiet,99.868503,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.991551,d_SI_Quiet,0.937887,WordsCorrect_SI_Bright,99.952453,WordsCorrect_SI_Quiet,99.878537,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.987089,d_SI_Quiet,0.932390,WordsCorrect_SI_Bright,99.948595,WordsCorrect_SI_Quiet,99.866296,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.996639,d_SI_Quiet,0.959326,WordsCorrect_SI_Bright,99.956499,WordsCorrect_SI_Quiet,99.916487,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.994038,d_SI_Quiet,0.937099,WordsCorrect_SI_Bright,99.954475,WordsCorrect_SI_Quiet,99.876854,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.992603,d_SI_Quiet,0.935320,WordsCorrect_SI_Bright,99.953319,WordsCorrect_SI_Quiet,99.872968,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.986539,d_SI_Quiet,0.921326,WordsCorrect_SI_Bright,99.948098,WordsCorrect_SI_Quiet,99.837796,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.994202,d_SI_Quiet,0.953785,WordsCorrect_SI_Bright,99.954606,WordsCorrect_SI_Quiet,99.907995,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.992714,d_SI_Quiet,0.932513,WordsCorrect_SI_Bright,99.953409,WordsCorrect_SI_Quiet,99.866583,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.989903,d_SI_Quiet,0.944196,WordsCorrect_SI_Bright,99.951063,WordsCorrect_SI_Quiet,99.891215,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.984008,d_SI_Quiet,0.924770,WordsCorrect_SI_Bright,99.945750,WordsCorrect_SI_Quiet,99.847263,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.997049,d_SI_Quiet,0.965137,WordsCorrect_SI_Bright,99.956810,WordsCorrect_SI_Quiet,99.924552,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.995056,d_SI_Quiet,0.949516,WordsCorrect_SI_Bright,99.955278,WordsCorrect_SI_Quiet,99.900871,
Female1_SX194150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.993129,d_SI_Quiet,0.932512,WordsCorrect_SI_Bright,99.953747,WordsCorrect_SI_Quiet,99.866580,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.985799,d_SI_Quiet,0.927190,WordsCorrect_SI_Bright,99.947422,WordsCorrect_SI_Quiet,99.853583,
Female1_SX374150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.993790,d_SI_Quiet,0.961509,WordsCorrect_SI_Bright,99.954278,WordsCorrect_SI_Quiet,99.919613,
Female1_SX374150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.991941,d_SI_Quiet,0.937471,WordsCorrect_SI_Bright,99.952776,WordsCorrect_SI_Quiet,99.877651,
Female1_SX374150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.988689,d_SI_Quiet,0.947999,WordsCorrect_SI_Bright,99.950013,WordsCorrect_SI_Quiet,99.898208,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.983447,d_SI_Quiet,0.924778,WordsCorrect_SI_Bright,99.945216,WordsCorrect_SI_Quiet,99.847284,
Female_SA2150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.996498,d_SI_Quiet,0.951136,WordsCorrect_SI_Bright,99.956392,WordsCorrect_SI_Quiet,99.903637,
Female_SA2150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.994861,d_SI_Quiet,0.917873,WordsCorrect_SI_Bright,99.955126,WordsCorrect_SI_Quiet,99.827715,
Female_SA2150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.992200,d_SI_Quiet,0.936685,WordsCorrect_SI_Bright,99.952989,WordsCorrect_SI_Quiet,99.875961,
Female_SA2150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.987218,d_SI_Quiet,0.922623,WordsCorrect_SI_Bright,99.948711,WordsCorrect_SI_Quiet,99.841428,
Female_SX126150Hz-8000Hz_15pwAngle_0weight__,d_SI_Bright,0.998112,d_SI_Quiet,0.962534,WordsCorrect_SI_Bright,99.957606,WordsCorrect_SI_Quiet,99.921040,
Female_SX126150Hz-8000Hz_15pwAngle_1weight__,d_SI_Bright,0.996617,d_SI_Quiet,0.934949,WordsCorrect_SI_Bright,99.956483,WordsCorrect_SI_Quiet,99.872141,
Female_SX126150Hz-8000Hz_15pwAngle_100weight__,d_SI_Bright,0.993808,d_SI_Quiet,0.939768,WordsCorrect_SI_Bright,99.954292,WordsCorrect_SI_Quiet,99.882464,
