Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.537406,PESQ_MOS_Quiet,4.532658,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.531359,PESQ_MOS_Quiet,4.125855,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.498909,PESQ_MOS_Quiet,4.489992,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.474235,PESQ_MOS_Quiet,3.780522,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.512257,PESQ_MOS_Quiet,4.488227,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.502700,PESQ_MOS_Quiet,3.778614,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.531088,PESQ_MOS_Quiet,4.467571,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.528408,PESQ_MOS_Quiet,3.923453,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.538101,PESQ_MOS_Quiet,4.542291,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.528493,PESQ_MOS_Quiet,4.138512,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.542848,PESQ_MOS_Quiet,4.537346,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.541093,PESQ_MOS_Quiet,4.298417,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.522772,PESQ_MOS_Quiet,4.487802,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.505819,PESQ_MOS_Quiet,3.914218,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.540823,PESQ_MOS_Quiet,4.514573,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.536939,PESQ_MOS_Quiet,4.139824,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.526594,PESQ_MOS_Quiet,4.517699,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.508306,PESQ_MOS_Quiet,3.824953,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.519865,PESQ_MOS_Quiet,4.485649,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.510645,PESQ_MOS_Quiet,4.035375,
