Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.481396,PESQ_Quiet,4.473650,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.471542,PESQ_Quiet,3.972152,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.420477,PESQ_Quiet,4.406944,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.383517,PESQ_Quiet,3.670857,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.441126,PESQ_Quiet,4.404290,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.426292,PESQ_Quiet,3.669351,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.471104,PESQ_Quiet,4.373789,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.466774,PESQ_Quiet,3.787874,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.482535,PESQ_Quiet,4.489438,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.466912,PESQ_Quiet,3.984626,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.490360,PESQ_Quiet,4.481297,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.487458,PESQ_Quiet,4.155429,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.457739,PESQ_Quiet,4.403651,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.431106,PESQ_Quiet,3.780037,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.487013,PESQ_Quiet,4.444757,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.480631,PESQ_Quiet,3.985926,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.463855,PESQ_Quiet,4.449684,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.434964,PESQ_Quiet,3.706316,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.453115,PESQ_Quiet,4.400426,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.438606,PESQ_Quiet,3.886529,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.336490,PESQ_Quiet,4.337657,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.333868,PESQ_Quiet,4.001252,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.314589,PESQ_Quiet,4.325296,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.304872,PESQ_Quiet,3.556751,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.319393,PESQ_Quiet,4.333632,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.298525,PESQ_Quiet,3.779994,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.431638,PESQ_Quiet,4.398194,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.423324,PESQ_Quiet,3.958339,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.411412,PESQ_Quiet,4.409861,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.399515,PESQ_Quiet,4.145227,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.324570,PESQ_Quiet,4.328183,
Male_SI2299150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.302519,PESQ_Quiet,3.614183,
Male_SX139150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.391803,PESQ_Quiet,4.384743,
Male_SX139150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.384089,PESQ_Quiet,4.044204,
Male_SX229150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.354898,PESQ_Quiet,4.373063,
Male_SX229150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.343645,PESQ_Quiet,3.753270,
Male_SX319150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.382611,PESQ_Quiet,4.378765,
Male_SX319150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.354948,PESQ_Quiet,3.582855,
Male_SX49150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.355219,PESQ_Quiet,4.370298,
Male_SX49150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.342121,PESQ_Quiet,3.858818,
Female1_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.477016,PESQ_Quiet,4.312191,
Female1_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.467573,PESQ_Quiet,3.843033,
Female1_SI1544150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.397481,PESQ_Quiet,4.018042,
Female1_SI1544150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.373589,PESQ_Quiet,3.507611,
Female1_SX104150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.435676,PESQ_Quiet,4.263801,
Female1_SX104150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.419054,PESQ_Quiet,3.547793,
Female1_SX14150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.468854,PESQ_Quiet,4.275077,
Female1_SX14150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.466053,PESQ_Quiet,3.646636,
Female1_SX194150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.477045,PESQ_Quiet,4.310886,
Female1_SX194150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.462393,PESQ_Quiet,3.874158,
Female1_SX374150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.489018,PESQ_Quiet,4.352958,
Female1_SX374150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.485655,PESQ_Quiet,3.884004,
Female_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.445610,PESQ_Quiet,4.120725,
Female_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.407456,PESQ_Quiet,3.615454,
Female_SX126150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.483912,PESQ_Quiet,4.302091,
Female_SX126150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.478230,PESQ_Quiet,3.770983,
Female_SX216150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.443005,PESQ_Quiet,4.248967,
Female_SX216150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.428345,PESQ_Quiet,3.595147,
Female_SX306150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.446326,PESQ_Quiet,4.174552,
Female_SX306150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.426067,PESQ_Quiet,3.699514,
Male1_SI545150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.334191,PESQ_Quiet,4.215588,
Male1_SI545150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.336486,PESQ_Quiet,3.734400,
Male1_SX185150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.309488,PESQ_Quiet,3.945292,
Male1_SX185150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.306097,PESQ_Quiet,3.525275,
Male1_SX5150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.308388,PESQ_Quiet,4.104411,
Male1_SX5150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.298534,PESQ_Quiet,3.543581,
Male_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.427860,PESQ_Quiet,3.992039,
Male_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.424916,PESQ_Quiet,3.867526,
Male_SI1669150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.404746,PESQ_Quiet,4.289807,
Male_SI1669150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.403355,PESQ_Quiet,3.995109,
Male_SI2299150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.314050,PESQ_Quiet,3.805801,
Male_SI2299150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.307098,PESQ_Quiet,3.529502,
Male_SX139150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.386242,PESQ_Quiet,4.232350,
Male_SX139150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.389559,PESQ_Quiet,3.760506,
Male_SX229150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.349118,PESQ_Quiet,3.955468,
Male_SX229150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.349429,PESQ_Quiet,3.576623,
Male_SX319150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.363704,PESQ_Quiet,4.064667,
Male_SX319150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.351667,PESQ_Quiet,3.516722,
Male_SX49150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.347766,PESQ_Quiet,4.165833,
Male_SX49150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.344514,PESQ_Quiet,3.821155,
