Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998397,d_SI_Quiet,0.998074,WordsCorrect_SI_Bright,99.957816,WordsCorrect_SI_Quiet,99.957577,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998266,d_SI_Quiet,0.991377,WordsCorrect_SI_Bright,99.957719,WordsCorrect_SI_Quiet,99.952308,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996760,d_SI_Quiet,0.996604,WordsCorrect_SI_Bright,99.956591,WordsCorrect_SI_Quiet,99.956473,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996689,d_SI_Quiet,0.990319,WordsCorrect_SI_Bright,99.956537,WordsCorrect_SI_Quiet,99.951418,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997478,d_SI_Quiet,0.997036,WordsCorrect_SI_Bright,99.957133,WordsCorrect_SI_Quiet,99.956800,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997515,d_SI_Quiet,0.991890,WordsCorrect_SI_Bright,99.957160,WordsCorrect_SI_Quiet,99.952734,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994760,d_SI_Quiet,0.994083,WordsCorrect_SI_Bright,99.955047,WordsCorrect_SI_Quiet,99.954512,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994633,d_SI_Quiet,0.982942,WordsCorrect_SI_Bright,99.954947,WordsCorrect_SI_Quiet,99.944730,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997474,d_SI_Quiet,0.997048,WordsCorrect_SI_Bright,99.957130,WordsCorrect_SI_Quiet,99.956809,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997422,d_SI_Quiet,0.990419,WordsCorrect_SI_Bright,99.957091,WordsCorrect_SI_Quiet,99.951502,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994616,d_SI_Quiet,0.994606,WordsCorrect_SI_Bright,99.954933,WordsCorrect_SI_Quiet,99.954926,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994459,d_SI_Quiet,0.986679,WordsCorrect_SI_Bright,99.954810,WordsCorrect_SI_Quiet,99.948225,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997104,d_SI_Quiet,0.996748,WordsCorrect_SI_Bright,99.956851,WordsCorrect_SI_Quiet,99.956582,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996951,d_SI_Quiet,0.990054,WordsCorrect_SI_Bright,99.956736,WordsCorrect_SI_Quiet,99.951192,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998370,d_SI_Quiet,0.997820,WordsCorrect_SI_Bright,99.957796,WordsCorrect_SI_Quiet,99.957388,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998170,d_SI_Quiet,0.989111,WordsCorrect_SI_Bright,99.957648,WordsCorrect_SI_Quiet,99.950380,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998346,d_SI_Quiet,0.998012,WordsCorrect_SI_Bright,99.957779,WordsCorrect_SI_Quiet,99.957531,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998159,d_SI_Quiet,0.986140,WordsCorrect_SI_Bright,99.957640,WordsCorrect_SI_Quiet,99.947735,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994298,d_SI_Quiet,0.994338,WordsCorrect_SI_Bright,99.954682,WordsCorrect_SI_Quiet,99.954713,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994166,d_SI_Quiet,0.989161,WordsCorrect_SI_Bright,99.954577,WordsCorrect_SI_Quiet,99.950424,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.933589,d_SI_Quiet,0.932528,WordsCorrect_SI_Bright,99.869068,WordsCorrect_SI_Quiet,99.866619,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.933413,d_SI_Quiet,0.925981,WordsCorrect_SI_Bright,99.868664,WordsCorrect_SI_Quiet,99.850459,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.926398,d_SI_Quiet,0.925926,WordsCorrect_SI_Bright,99.851545,WordsCorrect_SI_Quiet,99.850315,
