Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.280828,ASL_Quiet_dB,-26.113961,Activity_Bright,0.900786,Activity_Quiet,0.901705,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.114636,ASL_Quiet_dB,-34.179648,Activity_Bright,0.900781,Activity_Quiet,0.899689,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.101145,ASL_Quiet_dB,-26.832827,Activity_Bright,0.904081,Activity_Quiet,0.902719,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.951664,ASL_Quiet_dB,-35.514580,Activity_Bright,0.904301,Activity_Quiet,0.908576,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.920139,ASL_Quiet_dB,-27.620228,Activity_Bright,0.869198,Activity_Quiet,0.866751,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.673200,ASL_Quiet_dB,-37.138325,Activity_Bright,0.869571,Activity_Quiet,0.876794,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.355491,ASL_Quiet_dB,-28.413270,Activity_Bright,0.933633,Activity_Quiet,0.932416,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.309517,ASL_Quiet_dB,-36.945431,Activity_Bright,0.933858,Activity_Quiet,0.939088,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.143199,ASL_Quiet_dB,-26.927997,Activity_Bright,0.705032,Activity_Quiet,0.706535,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.051695,ASL_Quiet_dB,-36.262695,Activity_Bright,0.698194,Activity_Quiet,0.753199,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.798625,ASL_Quiet_dB,-29.396087,Activity_Bright,0.897896,Activity_Quiet,0.896057,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.202515,ASL_Quiet_dB,-38.881488,Activity_Bright,0.899467,Activity_Quiet,0.901369,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.326967,ASL_Quiet_dB,-25.579304,Activity_Bright,0.866954,Activity_Quiet,0.892972,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.127632,ASL_Quiet_dB,-31.190645,Activity_Bright,0.867552,Activity_Quiet,0.872949,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.754714,ASL_Quiet_dB,-27.858188,Activity_Bright,0.744627,Activity_Quiet,0.744963,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.540456,ASL_Quiet_dB,-33.866298,Activity_Bright,0.745407,Activity_Quiet,0.747951,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.428008,ASL_Quiet_dB,-26.334508,Activity_Bright,0.920484,Activity_Quiet,0.919239,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.196848,ASL_Quiet_dB,-33.142105,Activity_Bright,0.920458,Activity_Quiet,0.897191,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.719799,ASL_Quiet_dB,-29.106419,Activity_Bright,0.916988,Activity_Quiet,0.930234,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.580350,ASL_Quiet_dB,-33.576084,Activity_Bright,0.912779,Activity_Quiet,0.868107,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.623790,ASL_Quiet_dB,-28.149356,Activity_Bright,0.892321,Activity_Quiet,0.874367,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.330283,ASL_Quiet_dB,-38.978729,Activity_Bright,0.882146,Activity_Quiet,0.916056,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.127024,ASL_Quiet_dB,-27.620642,Activity_Bright,0.806767,Activity_Quiet,0.774466,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.955890,ASL_Quiet_dB,-38.745764,Activity_Bright,0.806664,Activity_Quiet,0.834512,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.780408,ASL_Quiet_dB,-27.790116,Activity_Bright,0.884423,Activity_Quiet,0.887366,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.659303,ASL_Quiet_dB,-36.696659,Activity_Bright,0.879911,Activity_Quiet,0.878973,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.374379,ASL_Quiet_dB,-27.447604,Activity_Bright,0.882990,Activity_Quiet,0.888027,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.969534,ASL_Quiet_dB,-37.177242,Activity_Bright,0.878733,Activity_Quiet,0.886739,
