Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.480840,PESQ_Quiet,4.474371,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.469808,PESQ_Quiet,3.872967,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.431547,PESQ_Quiet,4.397765,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.404877,PESQ_Quiet,3.542155,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.435410,PESQ_Quiet,4.389263,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.397762,PESQ_Quiet,3.593820,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.473318,PESQ_Quiet,4.382724,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.461536,PESQ_Quiet,3.725420,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.477441,PESQ_Quiet,4.478618,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.478073,PESQ_Quiet,3.926728,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.487271,PESQ_Quiet,4.477892,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.485436,PESQ_Quiet,4.110858,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.461907,PESQ_Quiet,4.384516,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.433468,PESQ_Quiet,3.699241,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.485028,PESQ_Quiet,4.428335,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.471728,PESQ_Quiet,3.856640,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.468430,PESQ_Quiet,4.446325,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.452028,PESQ_Quiet,3.587634,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.461410,PESQ_Quiet,4.384261,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.450484,PESQ_Quiet,3.830881,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.336246,PESQ_Quiet,4.333912,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.334753,PESQ_Quiet,3.992126,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.314073,PESQ_Quiet,4.319497,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.303205,PESQ_Quiet,3.519115,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.318676,PESQ_Quiet,4.323838,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.294992,PESQ_Quiet,3.706598,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.430994,PESQ_Quiet,4.396864,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.401991,PESQ_Quiet,3.759865,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.410006,PESQ_Quiet,4.405674,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.398406,PESQ_Quiet,3.926760,
