Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.251132,ASL_Quiet_dB,-26.075674,Activity_Bright,0.900894,Activity_Quiet,0.901807,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.108928,ASL_Quiet_dB,-34.266686,Activity_Bright,0.900832,Activity_Quiet,0.900212,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.165927,ASL_Quiet_dB,-26.884242,Activity_Bright,0.904022,Activity_Quiet,0.902475,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.983472,ASL_Quiet_dB,-35.571845,Activity_Bright,0.904282,Activity_Quiet,0.908750,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.009237,ASL_Quiet_dB,-27.698614,Activity_Bright,0.869146,Activity_Quiet,0.866477,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.768764,ASL_Quiet_dB,-37.021690,Activity_Bright,0.869478,Activity_Quiet,0.876919,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.381648,ASL_Quiet_dB,-28.491877,Activity_Bright,0.933596,Activity_Quiet,0.932273,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.356170,ASL_Quiet_dB,-36.300235,Activity_Bright,0.933843,Activity_Quiet,0.938857,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.157414,ASL_Quiet_dB,-26.921337,Activity_Bright,0.703273,Activity_Quiet,0.702606,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.049364,ASL_Quiet_dB,-36.602366,Activity_Bright,0.697628,Activity_Quiet,0.757676,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.643858,ASL_Quiet_dB,-29.222045,Activity_Bright,0.897855,Activity_Quiet,0.895663,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.174301,ASL_Quiet_dB,-39.249338,Activity_Bright,0.899258,Activity_Quiet,0.901701,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.384573,ASL_Quiet_dB,-25.671098,Activity_Bright,0.867027,Activity_Quiet,0.894260,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.172288,ASL_Quiet_dB,-31.081570,Activity_Bright,0.867599,Activity_Quiet,0.872893,
