Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998249,d_SI_Quiet,0.997670,WordsCorrect_SI_Bright,99.957706,WordsCorrect_SI_Quiet,99.957276,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998223,d_SI_Quiet,0.981122,WordsCorrect_SI_Bright,99.957687,WordsCorrect_SI_Quiet,99.942943,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996555,d_SI_Quiet,0.996237,WordsCorrect_SI_Bright,99.956435,WordsCorrect_SI_Quiet,99.956193,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996714,d_SI_Quiet,0.979981,WordsCorrect_SI_Bright,99.956556,WordsCorrect_SI_Quiet,99.941795,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997021,d_SI_Quiet,0.996369,WordsCorrect_SI_Bright,99.956789,WordsCorrect_SI_Quiet,99.956294,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997491,d_SI_Quiet,0.981901,WordsCorrect_SI_Bright,99.957142,WordsCorrect_SI_Quiet,99.943715,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994590,d_SI_Quiet,0.993555,WordsCorrect_SI_Bright,99.954913,WordsCorrect_SI_Quiet,99.954090,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994591,d_SI_Quiet,0.970101,WordsCorrect_SI_Bright,99.954914,WordsCorrect_SI_Quiet,99.930822,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997149,d_SI_Quiet,0.996563,WordsCorrect_SI_Bright,99.956885,WordsCorrect_SI_Quiet,99.956442,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997373,d_SI_Quiet,0.978998,WordsCorrect_SI_Bright,99.957054,WordsCorrect_SI_Quiet,99.940785,
