Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.380254,ASL_Quiet_dB,-20.870469,Activity_Bright,0.901640,Activity_Quiet,0.901586,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.117252,ASL_Quiet_dB,-34.377443,Activity_Bright,0.901484,Activity_Quiet,0.908771,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.530728,ASL_Quiet_dB,-35.472048,Activity_Bright,0.901599,Activity_Quiet,0.905884,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.566265,ASL_Quiet_dB,-34.340809,Activity_Bright,0.900106,Activity_Quiet,0.907365,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.690561,ASL_Quiet_dB,-22.436739,Activity_Bright,0.904854,Activity_Quiet,0.903442,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.288431,ASL_Quiet_dB,-34.827628,Activity_Bright,0.905641,Activity_Quiet,0.910488,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.626654,ASL_Quiet_dB,-35.466360,Activity_Bright,0.905814,Activity_Quiet,0.922011,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.697719,ASL_Quiet_dB,-34.386900,Activity_Bright,0.906057,Activity_Quiet,0.919134,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.508295,ASL_Quiet_dB,-22.111116,Activity_Bright,0.869940,Activity_Quiet,0.870621,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.427058,ASL_Quiet_dB,-35.466199,Activity_Bright,0.870618,Activity_Quiet,0.872913,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.534546,ASL_Quiet_dB,-38.626125,Activity_Bright,0.871396,Activity_Quiet,0.880473,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.391372,ASL_Quiet_dB,-37.161340,Activity_Bright,0.871830,Activity_Quiet,0.882390,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-19.235280,ASL_Quiet_dB,-22.449067,Activity_Bright,0.934301,Activity_Quiet,0.933105,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-19.156389,ASL_Quiet_dB,-38.113333,Activity_Bright,0.934409,Activity_Quiet,0.938790,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.902653,ASL_Quiet_dB,-39.813513,Activity_Bright,0.934330,Activity_Quiet,0.939761,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.143895,ASL_Quiet_dB,-37.155218,Activity_Bright,0.934478,Activity_Quiet,0.940216,
