Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.534572,PESQ_MOS_Quiet,3.696383,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.524740,PESQ_MOS_Quiet,3.588416,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.449126,PESQ_MOS_Quiet,3.245201,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.406257,PESQ_MOS_Quiet,2.952762,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.514914,PESQ_MOS_Quiet,3.369164,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.468474,PESQ_MOS_Quiet,3.441842,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.188797,PESQ_MOS_Quiet,3.152764,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.008651,PESQ_MOS_Quiet,2.789742,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.506459,PESQ_MOS_Quiet,3.388981,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.505121,PESQ_MOS_Quiet,3.514881,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.370577,PESQ_MOS_Quiet,3.184170,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.169809,PESQ_MOS_Quiet,2.920894,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.527704,PESQ_MOS_Quiet,3.678868,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.524342,PESQ_MOS_Quiet,3.590636,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.450656,PESQ_MOS_Quiet,3.480173,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.348217,PESQ_MOS_Quiet,3.055330,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.524023,PESQ_MOS_Quiet,3.759890,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.505423,PESQ_MOS_Quiet,3.768724,
Female1_SX194150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.401191,PESQ_MOS_Quiet,3.497020,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.347263,PESQ_MOS_Quiet,3.152702,
Female1_SX374150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.534169,PESQ_MOS_Quiet,3.788893,
