Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.248876,ASL_Quiet_dB,-24.023363,Activity_Bright,0.900889,Activity_Quiet,0.901398,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.122031,ASL_Quiet_dB,-34.294782,Activity_Bright,0.900819,Activity_Quiet,0.900308,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.154067,ASL_Quiet_dB,-24.873173,Activity_Bright,0.903970,Activity_Quiet,0.901672,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.024792,ASL_Quiet_dB,-35.584837,Activity_Bright,0.904230,Activity_Quiet,0.908666,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.022254,ASL_Quiet_dB,-25.712189,Activity_Bright,0.869077,Activity_Quiet,0.866938,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.818363,ASL_Quiet_dB,-36.972493,Activity_Bright,0.869397,Activity_Quiet,0.876476,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.372561,ASL_Quiet_dB,-26.258075,Activity_Bright,0.933524,Activity_Quiet,0.932025,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.352003,ASL_Quiet_dB,-36.271710,Activity_Bright,0.933791,Activity_Quiet,0.938612,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.133409,ASL_Quiet_dB,-24.845804,Activity_Bright,0.702628,Activity_Quiet,0.704349,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.071005,ASL_Quiet_dB,-36.553479,Activity_Bright,0.698133,Activity_Quiet,0.754875,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.648328,ASL_Quiet_dB,-27.272238,Activity_Bright,0.897681,Activity_Quiet,0.894835,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.201473,ASL_Quiet_dB,-39.082874,Activity_Bright,0.899380,Activity_Quiet,0.901805,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.414642,ASL_Quiet_dB,-23.510367,Activity_Bright,0.866868,Activity_Quiet,0.868345,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.212715,ASL_Quiet_dB,-31.268198,Activity_Bright,0.867558,Activity_Quiet,0.872762,
