Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998181,d_SI_Quiet,0.997100,WordsCorrect_SI_Bright,99.957657,WordsCorrect_SI_Quiet,99.956848,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998250,d_SI_Quiet,0.985320,WordsCorrect_SI_Bright,99.957708,WordsCorrect_SI_Quiet,99.946981,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996496,d_SI_Quiet,0.995428,WordsCorrect_SI_Bright,99.956390,WordsCorrect_SI_Quiet,99.955569,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996730,d_SI_Quiet,0.984100,WordsCorrect_SI_Bright,99.956568,WordsCorrect_SI_Quiet,99.945837,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996899,d_SI_Quiet,0.995767,WordsCorrect_SI_Bright,99.956696,WordsCorrect_SI_Quiet,99.955831,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997508,d_SI_Quiet,0.985648,WordsCorrect_SI_Bright,99.957155,WordsCorrect_SI_Quiet,99.947284,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994559,d_SI_Quiet,0.992847,WordsCorrect_SI_Bright,99.954888,WordsCorrect_SI_Quiet,99.953518,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994639,d_SI_Quiet,0.974251,WordsCorrect_SI_Bright,99.954951,WordsCorrect_SI_Quiet,99.935662,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996990,d_SI_Quiet,0.995917,WordsCorrect_SI_Bright,99.956766,WordsCorrect_SI_Quiet,99.955947,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997389,d_SI_Quiet,0.983523,WordsCorrect_SI_Bright,99.957066,WordsCorrect_SI_Quiet,99.945289,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994437,d_SI_Quiet,0.993426,WordsCorrect_SI_Bright,99.954792,WordsCorrect_SI_Quiet,99.953986,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994489,d_SI_Quiet,0.980115,WordsCorrect_SI_Bright,99.954833,WordsCorrect_SI_Quiet,99.941930,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996868,d_SI_Quiet,0.995298,WordsCorrect_SI_Bright,99.956673,WordsCorrect_SI_Quiet,99.955468,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996976,d_SI_Quiet,0.984183,WordsCorrect_SI_Bright,99.956755,WordsCorrect_SI_Quiet,99.945916,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998169,d_SI_Quiet,0.996572,WordsCorrect_SI_Bright,99.957647,WordsCorrect_SI_Quiet,99.956449,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998193,d_SI_Quiet,0.978707,WordsCorrect_SI_Bright,99.957665,WordsCorrect_SI_Quiet,99.940483,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998014,d_SI_Quiet,0.996267,WordsCorrect_SI_Bright,99.957533,WordsCorrect_SI_Quiet,99.956215,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998125,d_SI_Quiet,0.981603,WordsCorrect_SI_Bright,99.957615,WordsCorrect_SI_Quiet,99.943422,
