Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.478996,PESQ_Quiet,4.474765,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.455875,PESQ_Quiet,4.021709,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.432062,PESQ_Quiet,4.405287,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.400238,PESQ_Quiet,3.639533,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.417704,PESQ_Quiet,4.349317,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.351635,PESQ_Quiet,3.655136,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.473799,PESQ_Quiet,4.406913,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.466284,PESQ_Quiet,3.825268,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.478175,PESQ_Quiet,4.474944,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.472518,PESQ_Quiet,3.974472,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.486666,PESQ_Quiet,4.471381,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.480438,PESQ_Quiet,4.182142,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.461890,PESQ_Quiet,4.369953,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.439119,PESQ_Quiet,3.797486,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.483451,PESQ_Quiet,4.425671,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.469672,PESQ_Quiet,3.959060,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.464596,PESQ_Quiet,4.426948,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.447724,PESQ_Quiet,3.715590,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.465392,PESQ_Quiet,4.409668,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.448982,PESQ_Quiet,3.901681,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.337180,PESQ_Quiet,4.339681,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.332123,PESQ_Quiet,4.067167,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.315210,PESQ_Quiet,4.322404,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.303926,PESQ_Quiet,3.568466,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.320322,PESQ_Quiet,4.327180,
