Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.380254,ASL_Quiet_dB,-20.870469,Activity_Bright,0.901640,Activity_Quiet,0.901586,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.104778,ASL_Quiet_dB,-35.223012,Activity_Bright,0.901497,Activity_Quiet,0.909676,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.516692,ASL_Quiet_dB,-35.389186,Activity_Bright,0.901594,Activity_Quiet,0.905916,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.566265,ASL_Quiet_dB,-34.340809,Activity_Bright,0.900106,Activity_Quiet,0.907365,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.690561,ASL_Quiet_dB,-22.436739,Activity_Bright,0.904854,Activity_Quiet,0.903442,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.285869,ASL_Quiet_dB,-35.558706,Activity_Bright,0.905638,Activity_Quiet,0.912806,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.603114,ASL_Quiet_dB,-35.403203,Activity_Bright,0.905840,Activity_Quiet,0.922012,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.697719,ASL_Quiet_dB,-34.386900,Activity_Bright,0.906057,Activity_Quiet,0.919134,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.508295,ASL_Quiet_dB,-22.111116,Activity_Bright,0.869940,Activity_Quiet,0.870621,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.414896,ASL_Quiet_dB,-36.316548,Activity_Bright,0.870631,Activity_Quiet,0.873840,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.539083,ASL_Quiet_dB,-38.533428,Activity_Bright,0.871435,Activity_Quiet,0.879904,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.391372,ASL_Quiet_dB,-37.161340,Activity_Bright,0.871830,Activity_Quiet,0.882390,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-19.235280,ASL_Quiet_dB,-22.449067,Activity_Bright,0.934301,Activity_Quiet,0.933105,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-19.154593,ASL_Quiet_dB,-39.060546,Activity_Bright,0.934420,Activity_Quiet,0.939142,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.890214,ASL_Quiet_dB,-39.683872,Activity_Bright,0.934346,Activity_Quiet,0.939712,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.143895,ASL_Quiet_dB,-37.155218,Activity_Bright,0.934478,Activity_Quiet,0.940216,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.945826,ASL_Quiet_dB,-21.325666,Activity_Bright,0.729848,Activity_Quiet,0.696400,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.710323,ASL_Quiet_dB,-35.785896,Activity_Bright,0.729460,Activity_Quiet,0.743913,
Female1_SX194150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.213728,ASL_Quiet_dB,-35.080877,Activity_Bright,0.729131,Activity_Quiet,0.748863,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.792466,ASL_Quiet_dB,-33.702315,Activity_Bright,0.735100,Activity_Quiet,0.757250,
Female1_SX374150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-21.324417,ASL_Quiet_dB,-25.478117,Activity_Bright,0.907960,Activity_Quiet,0.898350,
Female1_SX374150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-21.155772,ASL_Quiet_dB,-37.295465,Activity_Bright,0.908944,Activity_Quiet,0.904228,
Female1_SX374150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-21.502237,ASL_Quiet_dB,-36.574652,Activity_Bright,0.908047,Activity_Quiet,0.908866,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-21.187203,ASL_Quiet_dB,-35.701592,Activity_Bright,0.911430,Activity_Quiet,0.918415,
Female_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.509959,ASL_Quiet_dB,-20.939343,Activity_Bright,0.904317,Activity_Quiet,0.870989,
Female_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-16.675829,ASL_Quiet_dB,-34.379080,Activity_Bright,0.904308,Activity_Quiet,0.908978,
Female_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.444130,ASL_Quiet_dB,-34.395175,Activity_Bright,0.903879,Activity_Quiet,0.909692,
Female_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.563343,ASL_Quiet_dB,-32.576445,Activity_Bright,0.903916,Activity_Quiet,0.909376,
Female_SX126150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.183302,ASL_Quiet_dB,-22.321890,Activity_Bright,0.741431,Activity_Quiet,0.741604,
Female_SX126150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.895164,ASL_Quiet_dB,-33.724583,Activity_Bright,0.742050,Activity_Quiet,0.743543,
Female_SX126150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.545517,ASL_Quiet_dB,-32.766085,Activity_Bright,0.741080,Activity_Quiet,0.736911,
Female_SX126150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.206944,ASL_Quiet_dB,-31.147329,Activity_Bright,0.742984,Activity_Quiet,0.743388,
