Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.535456,PESQ_MOS_Quiet,3.542805,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.529205,PESQ_MOS_Quiet,3.846133,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.508338,PESQ_MOS_Quiet,3.845686,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.424449,PESQ_MOS_Quiet,3.719804,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.516770,PESQ_MOS_Quiet,3.465152,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.502518,PESQ_MOS_Quiet,3.644062,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.443204,PESQ_MOS_Quiet,3.478888,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.046666,PESQ_MOS_Quiet,3.405961,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.500643,PESQ_MOS_Quiet,3.265585,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.490022,PESQ_MOS_Quiet,3.560146,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.421150,PESQ_MOS_Quiet,3.550344,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.292111,PESQ_MOS_Quiet,3.434236,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.532139,PESQ_MOS_Quiet,3.597105,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.531475,PESQ_MOS_Quiet,3.830441,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.508971,PESQ_MOS_Quiet,3.833139,
