Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.252905,ASL_Quiet_dB,-26.063810,Activity_Bright,0.900940,Activity_Quiet,0.901865,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.120373,ASL_Quiet_dB,-34.301105,Activity_Bright,0.900901,Activity_Quiet,0.900180,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.139364,ASL_Quiet_dB,-26.841285,Activity_Bright,0.904021,Activity_Quiet,0.902497,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.959034,ASL_Quiet_dB,-35.559948,Activity_Bright,0.904302,Activity_Quiet,0.908720,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.994621,ASL_Quiet_dB,-27.662208,Activity_Bright,0.869199,Activity_Quiet,0.866454,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.746697,ASL_Quiet_dB,-37.090945,Activity_Bright,0.869557,Activity_Quiet,0.876948,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.387425,ASL_Quiet_dB,-28.442319,Activity_Bright,0.933629,Activity_Quiet,0.932251,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.344006,ASL_Quiet_dB,-36.413668,Activity_Bright,0.933890,Activity_Quiet,0.938909,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.144364,ASL_Quiet_dB,-26.895212,Activity_Bright,0.703489,Activity_Quiet,0.702901,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.053834,ASL_Quiet_dB,-36.564039,Activity_Bright,0.697907,Activity_Quiet,0.757466,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.669030,ASL_Quiet_dB,-29.233657,Activity_Bright,0.897859,Activity_Quiet,0.895996,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.230154,ASL_Quiet_dB,-39.272724,Activity_Bright,0.899487,Activity_Quiet,0.901622,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.413082,ASL_Quiet_dB,-25.678959,Activity_Bright,0.867011,Activity_Quiet,0.894343,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.183025,ASL_Quiet_dB,-31.122173,Activity_Bright,0.867618,Activity_Quiet,0.872961,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.790174,ASL_Quiet_dB,-27.907092,Activity_Bright,0.744719,Activity_Quiet,0.745576,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.562415,ASL_Quiet_dB,-33.673189,Activity_Bright,0.745561,Activity_Quiet,0.747922,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.458370,ASL_Quiet_dB,-26.335490,Activity_Bright,0.920450,Activity_Quiet,0.919099,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.233348,ASL_Quiet_dB,-33.141745,Activity_Bright,0.920673,Activity_Quiet,0.897227,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.843182,ASL_Quiet_dB,-29.275693,Activity_Bright,0.921512,Activity_Quiet,0.935905,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.650680,ASL_Quiet_dB,-33.373182,Activity_Bright,0.915226,Activity_Quiet,0.863119,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.600454,ASL_Quiet_dB,-28.082259,Activity_Bright,0.891377,Activity_Quiet,0.871967,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.325430,ASL_Quiet_dB,-39.249574,Activity_Bright,0.882068,Activity_Quiet,0.916221,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.130932,ASL_Quiet_dB,-27.597775,Activity_Bright,0.806469,Activity_Quiet,0.773567,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.972869,ASL_Quiet_dB,-38.695133,Activity_Bright,0.806743,Activity_Quiet,0.833005,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.840444,ASL_Quiet_dB,-27.869219,Activity_Bright,0.883637,Activity_Quiet,0.886672,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.705535,ASL_Quiet_dB,-36.648653,Activity_Bright,0.880619,Activity_Quiet,0.877708,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.350689,ASL_Quiet_dB,-27.407975,Activity_Bright,0.881191,Activity_Quiet,0.886344,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.002660,ASL_Quiet_dB,-37.445301,Activity_Bright,0.878249,Activity_Quiet,0.886717,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.006372,ASL_Quiet_dB,-26.097567,Activity_Bright,0.903957,Activity_Quiet,0.905486,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.880229,ASL_Quiet_dB,-36.270823,Activity_Bright,0.902218,Activity_Quiet,0.901992,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.461105,ASL_Quiet_dB,-27.128990,Activity_Bright,0.900991,Activity_Quiet,0.903965,
Male_SI2299150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.260066,ASL_Quiet_dB,-38.733777,Activity_Bright,0.900488,Activity_Quiet,0.913076,
Male_SX139150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.232515,ASL_Quiet_dB,-27.317171,Activity_Bright,0.929371,Activity_Quiet,0.928937,
Male_SX139150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.134256,ASL_Quiet_dB,-37.191145,Activity_Bright,0.929347,Activity_Quiet,0.930945,
Male_SX229150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.447509,ASL_Quiet_dB,-25.838169,Activity_Bright,0.869838,Activity_Quiet,0.870957,
Male_SX229150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.211822,ASL_Quiet_dB,-34.450531,Activity_Bright,0.869665,Activity_Quiet,0.866772,
Male_SX319150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.721077,ASL_Quiet_dB,-26.864121,Activity_Bright,0.926175,Activity_Quiet,0.925634,
Male_SX319150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.688035,ASL_Quiet_dB,-36.381347,Activity_Bright,0.926126,Activity_Quiet,0.926828,
Male_SX49150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.185686,ASL_Quiet_dB,-25.785716,Activity_Bright,0.919158,Activity_Quiet,0.919242,
