Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.537022,PESQ_MOS_Quiet,4.534180,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.528923,PESQ_MOS_Quiet,4.092264,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.507029,PESQ_MOS_Quiet,4.486337,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.477365,PESQ_MOS_Quiet,3.668171,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.514420,PESQ_MOS_Quiet,4.485778,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.500622,PESQ_MOS_Quiet,3.682656,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.533635,PESQ_MOS_Quiet,4.473822,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.524912,PESQ_MOS_Quiet,3.885217,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.540980,PESQ_MOS_Quiet,4.536264,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.536822,PESQ_MOS_Quiet,4.112702,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.539490,PESQ_MOS_Quiet,4.533831,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.540125,PESQ_MOS_Quiet,4.301435,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.524325,PESQ_MOS_Quiet,4.474409,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.508361,PESQ_MOS_Quiet,3.827419,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.538403,PESQ_MOS_Quiet,4.518329,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.524324,PESQ_MOS_Quiet,4.079273,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.523837,PESQ_MOS_Quiet,4.519546,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.516613,PESQ_MOS_Quiet,3.732668,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.519392,PESQ_MOS_Quiet,4.476203,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.512340,PESQ_MOS_Quiet,4.001611,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.441170,PESQ_MOS_Quiet,4.439978,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.440096,PESQ_MOS_Quiet,4.158944,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.425015,PESQ_MOS_Quiet,4.429817,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.417238,PESQ_MOS_Quiet,3.611592,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.428009,PESQ_MOS_Quiet,4.433477,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.409578,PESQ_MOS_Quiet,3.885092,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.506228,PESQ_MOS_Quiet,4.492202,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.495719,PESQ_MOS_Quiet,3.940334,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.491695,PESQ_MOS_Quiet,4.488951,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.482612,PESQ_MOS_Quiet,4.129038,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.432476,PESQ_MOS_Quiet,4.434912,
