Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.997269,d_SI_Quiet,0.953570,WordsCorrect_SI_Bright,99.956976,WordsCorrect_SI_Quiet,99.907649,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.997269,d_SI_Quiet,0.953570,WordsCorrect_SI_Bright,99.956976,WordsCorrect_SI_Quiet,99.907649,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.995918,d_SI_Quiet,0.948039,WordsCorrect_SI_Bright,99.955947,WordsCorrect_SI_Quiet,99.898279,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.997269,d_SI_Quiet,0.953570,WordsCorrect_SI_Bright,99.956976,WordsCorrect_SI_Quiet,99.907649,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.997269,d_SI_Quiet,0.953269,WordsCorrect_SI_Bright,99.956976,WordsCorrect_SI_Quiet,99.907162,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.997269,d_SI_Quiet,0.953570,WordsCorrect_SI_Bright,99.956976,WordsCorrect_SI_Quiet,99.907649,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.995918,d_SI_Quiet,0.948039,WordsCorrect_SI_Bright,99.955947,WordsCorrect_SI_Quiet,99.898279,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.996903,d_SI_Quiet,0.959486,WordsCorrect_SI_Bright,99.956700,WordsCorrect_SI_Quiet,99.916720,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.993802,d_SI_Quiet,0.939717,WordsCorrect_SI_Bright,99.954287,WordsCorrect_SI_Quiet,99.882360,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.996900,d_SI_Quiet,0.943897,WordsCorrect_SI_Bright,99.956698,WordsCorrect_SI_Quiet,99.890644,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,d_SI_Bright,0.992258,d_SI_Quiet,0.943722,WordsCorrect_SI_Bright,99.953037,WordsCorrect_SI_Quiet,99.890310,
