Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000329,MSE_Quiet,0.014454,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000329,MSE_Quiet,0.014454,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000283,MSE_Quiet,0.012095,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000329,MSE_Quiet,0.014454,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000329,MSE_Quiet,0.014455,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000329,MSE_Quiet,0.014454,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000283,MSE_Quiet,0.012095,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000177,MSE_Quiet,0.009530,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000177,MSE_Quiet,0.007870,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000163,MSE_Quiet,0.009391,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,MSE_Bright,0.000098,MSE_Quiet,0.006436,
