Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998310,d_SI_Quiet,0.997808,WordsCorrect_SI_Bright,99.957752,WordsCorrect_SI_Quiet,99.957379,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998255,d_SI_Quiet,0.986090,WordsCorrect_SI_Bright,99.957711,WordsCorrect_SI_Quiet,99.947690,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996641,d_SI_Quiet,0.996339,WordsCorrect_SI_Bright,99.956501,WordsCorrect_SI_Quiet,99.956270,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996721,d_SI_Quiet,0.986048,WordsCorrect_SI_Bright,99.956562,WordsCorrect_SI_Quiet,99.947651,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997258,d_SI_Quiet,0.996699,WordsCorrect_SI_Bright,99.956967,WordsCorrect_SI_Quiet,99.956545,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997489,d_SI_Quiet,0.986538,WordsCorrect_SI_Bright,99.957141,WordsCorrect_SI_Quiet,99.948097,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994640,d_SI_Quiet,0.993666,WordsCorrect_SI_Bright,99.954952,WordsCorrect_SI_Quiet,99.954179,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994610,d_SI_Quiet,0.976118,WordsCorrect_SI_Bright,99.954928,WordsCorrect_SI_Quiet,99.937728,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997312,d_SI_Quiet,0.996733,WordsCorrect_SI_Bright,99.957008,WordsCorrect_SI_Quiet,99.956571,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997386,d_SI_Quiet,0.984350,WordsCorrect_SI_Bright,99.957064,WordsCorrect_SI_Quiet,99.946074,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994574,d_SI_Quiet,0.994355,WordsCorrect_SI_Bright,99.954900,WordsCorrect_SI_Quiet,99.954727,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994498,d_SI_Quiet,0.981711,WordsCorrect_SI_Bright,99.954840,WordsCorrect_SI_Quiet,99.943528,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997019,d_SI_Quiet,0.996266,WordsCorrect_SI_Bright,99.956787,WordsCorrect_SI_Quiet,99.956215,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996972,d_SI_Quiet,0.986140,WordsCorrect_SI_Bright,99.956752,WordsCorrect_SI_Quiet,99.947735,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998283,d_SI_Quiet,0.997326,WordsCorrect_SI_Bright,99.957732,WordsCorrect_SI_Quiet,99.957019,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998162,d_SI_Quiet,0.982731,WordsCorrect_SI_Bright,99.957643,WordsCorrect_SI_Quiet,99.944526,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998199,d_SI_Quiet,0.997612,WordsCorrect_SI_Bright,99.957670,WordsCorrect_SI_Quiet,99.957233,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998129,d_SI_Quiet,0.981515,WordsCorrect_SI_Bright,99.957618,WordsCorrect_SI_Quiet,99.943334,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994260,d_SI_Quiet,0.994278,WordsCorrect_SI_Bright,99.954652,WordsCorrect_SI_Quiet,99.954666,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994185,d_SI_Quiet,0.984885,WordsCorrect_SI_Bright,99.954593,WordsCorrect_SI_Quiet,99.946576,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.933388,d_SI_Quiet,0.931706,WordsCorrect_SI_Bright,99.868608,WordsCorrect_SI_Quiet,99.864690,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.933228,d_SI_Quiet,0.922242,WordsCorrect_SI_Bright,99.868240,WordsCorrect_SI_Quiet,99.840370,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.926353,d_SI_Quiet,0.926040,WordsCorrect_SI_Bright,99.851428,WordsCorrect_SI_Quiet,99.850614,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.925877,d_SI_Quiet,0.907380,WordsCorrect_SI_Bright,99.850188,WordsCorrect_SI_Quiet,99.793081,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.938986,d_SI_Quiet,0.938204,WordsCorrect_SI_Bright,99.880847,WordsCorrect_SI_Quiet,99.879208,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.938670,d_SI_Quiet,0.927165,WordsCorrect_SI_Bright,99.880187,WordsCorrect_SI_Quiet,99.853520,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.988222,d_SI_Quiet,0.987290,WordsCorrect_SI_Bright,99.949603,WordsCorrect_SI_Quiet,99.948776,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.988002,d_SI_Quiet,0.962788,WordsCorrect_SI_Bright,99.949409,WordsCorrect_SI_Quiet,99.921390,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.989969,d_SI_Quiet,0.989299,WordsCorrect_SI_Bright,99.951119,WordsCorrect_SI_Quiet,99.950543,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.989793,d_SI_Quiet,0.969952,WordsCorrect_SI_Bright,99.950968,WordsCorrect_SI_Quiet,99.930642,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.989104,d_SI_Quiet,0.988726,WordsCorrect_SI_Bright,99.950374,WordsCorrect_SI_Quiet,99.950046,
