Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.537215,PESQ_MOS_Quiet,4.535916,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.529126,PESQ_MOS_Quiet,4.101475,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.507143,PESQ_MOS_Quiet,4.488076,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.477708,PESQ_MOS_Quiet,3.679392,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.514685,PESQ_MOS_Quiet,4.486352,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.501189,PESQ_MOS_Quiet,3.687960,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.533475,PESQ_MOS_Quiet,4.476990,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.525444,PESQ_MOS_Quiet,3.890665,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.541107,PESQ_MOS_Quiet,4.536764,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.536943,PESQ_MOS_Quiet,4.116627,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.539686,PESQ_MOS_Quiet,4.533639,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.540121,PESQ_MOS_Quiet,4.306201,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.524445,PESQ_MOS_Quiet,4.475185,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.508641,PESQ_MOS_Quiet,3.835224,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.538568,PESQ_MOS_Quiet,4.520332,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.524613,PESQ_MOS_Quiet,4.086626,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.524114,PESQ_MOS_Quiet,4.520137,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.516703,PESQ_MOS_Quiet,3.742065,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.520017,PESQ_MOS_Quiet,4.489678,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.512293,PESQ_MOS_Quiet,4.007823,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.441319,PESQ_MOS_Quiet,4.441296,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.440142,PESQ_MOS_Quiet,4.171581,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.425259,PESQ_MOS_Quiet,4.430324,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.417310,PESQ_MOS_Quiet,3.615375,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.428712,PESQ_MOS_Quiet,4.434720,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.409838,PESQ_MOS_Quiet,3.900305,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.506427,PESQ_MOS_Quiet,4.497091,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.495854,PESQ_MOS_Quiet,3.944714,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.492015,PESQ_MOS_Quiet,4.490227,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.482673,PESQ_MOS_Quiet,4.138178,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.433099,PESQ_MOS_Quiet,4.437828,
Male_SI2299150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.416691,PESQ_MOS_Quiet,3.687582,
Male_SX139150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.480629,PESQ_MOS_Quiet,4.478990,
Male_SX139150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.474868,PESQ_MOS_Quiet,4.054377,
Male_SX229150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.457219,PESQ_MOS_Quiet,4.478509,
Male_SX229150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.449870,PESQ_MOS_Quiet,3.838475,
Male_SX319150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.473304,PESQ_MOS_Quiet,4.466435,
Male_SX319150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.444550,PESQ_MOS_Quiet,3.746895,
Male_SX49150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_MOS_Bright,4.454388,PESQ_MOS_Quiet,4.464254,
Male_SX49150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_MOS_Bright,4.443210,PESQ_MOS_Quiet,3.920981,
Female1_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.534034,PESQ_MOS_Quiet,4.416696,
Female1_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.526723,PESQ_MOS_Quiet,3.982642,
Female1_SI1544150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.495419,PESQ_MOS_Quiet,4.137116,
Female1_SI1544150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.475656,PESQ_MOS_Quiet,3.575064,
Female1_SX104150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.509115,PESQ_MOS_Quiet,4.195248,
Female1_SX104150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.497072,PESQ_MOS_Quiet,3.580515,
Female1_SX14150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.530784,PESQ_MOS_Quiet,4.394447,
Female1_SX14150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.524498,PESQ_MOS_Quiet,3.797739,
Female1_SX194150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.539772,PESQ_MOS_Quiet,4.397032,
Female1_SX194150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.536659,PESQ_MOS_Quiet,4.032093,
Female1_SX374150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.540400,PESQ_MOS_Quiet,4.454091,
Female1_SX374150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.538346,PESQ_MOS_Quiet,4.201304,
Female_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.519353,PESQ_MOS_Quiet,4.252836,
Female_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.495649,PESQ_MOS_Quiet,3.683461,
Female_SX126150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.532049,PESQ_MOS_Quiet,4.412883,
Female_SX126150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.519281,PESQ_MOS_Quiet,3.922783,
Female_SX216150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.519064,PESQ_MOS_Quiet,4.309515,
Female_SX216150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.513728,PESQ_MOS_Quiet,3.611658,
Female_SX306150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.519089,PESQ_MOS_Quiet,4.299565,
Female_SX306150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.506319,PESQ_MOS_Quiet,3.871500,
Male1_SI545150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.439435,PESQ_MOS_Quiet,4.368992,
Male1_SI545150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.440798,PESQ_MOS_Quiet,4.008545,
Male1_SX185150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.421068,PESQ_MOS_Quiet,4.109775,
Male1_SX185150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.416677,PESQ_MOS_Quiet,3.585540,
Male1_SX5150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.418966,PESQ_MOS_Quiet,4.264417,
Male1_SX5150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.407176,PESQ_MOS_Quiet,3.712634,
Male_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.501330,PESQ_MOS_Quiet,4.144560,
Male_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.486952,PESQ_MOS_Quiet,3.880661,
Male_SI1669150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.485417,PESQ_MOS_Quiet,4.405669,
Male_SI1669150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.483358,PESQ_MOS_Quiet,4.031682,
Male_SI2299150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.423482,PESQ_MOS_Quiet,3.986461,
Male_SI2299150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.417203,PESQ_MOS_Quiet,3.614394,
Male_SX139150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.477417,PESQ_MOS_Quiet,4.327409,
Male_SX139150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.476569,PESQ_MOS_Quiet,3.882605,
Male_SX229150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.453696,PESQ_MOS_Quiet,4.107464,
Male_SX229150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.453604,PESQ_MOS_Quiet,3.728398,
Male_SX319150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.459988,PESQ_MOS_Quiet,4.243829,
Male_SX319150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.441231,PESQ_MOS_Quiet,3.694246,
Male_SX49150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_MOS_Bright,4.448429,PESQ_MOS_Quiet,4.293997,
Male_SX49150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_MOS_Bright,4.443221,PESQ_MOS_Quiet,3.863308,
