Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.252119,ASL_Quiet_dB,-25.602725,Activity_Bright,0.900959,Activity_Quiet,0.901708,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.120505,ASL_Quiet_dB,-34.301221,Activity_Bright,0.900901,Activity_Quiet,0.900181,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.134683,ASL_Quiet_dB,-26.389271,Activity_Bright,0.903993,Activity_Quiet,0.902515,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.961511,ASL_Quiet_dB,-35.560663,Activity_Bright,0.904286,Activity_Quiet,0.908720,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.997890,ASL_Quiet_dB,-27.217133,Activity_Bright,0.869172,Activity_Quiet,0.866573,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.750627,ASL_Quiet_dB,-37.088585,Activity_Bright,0.869546,Activity_Quiet,0.876946,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.386505,ASL_Quiet_dB,-27.934034,Activity_Bright,0.933607,Activity_Quiet,0.932099,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.345000,ASL_Quiet_dB,-36.415786,Activity_Bright,0.933877,Activity_Quiet,0.938898,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.139545,ASL_Quiet_dB,-26.401319,Activity_Bright,0.703163,Activity_Quiet,0.698803,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.056124,ASL_Quiet_dB,-36.560568,Activity_Bright,0.697885,Activity_Quiet,0.757264,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.664010,ASL_Quiet_dB,-28.792364,Activity_Bright,0.897816,Activity_Quiet,0.896021,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.230759,ASL_Quiet_dB,-39.260969,Activity_Bright,0.899488,Activity_Quiet,0.901611,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.420135,ASL_Quiet_dB,-25.193551,Activity_Bright,0.866966,Activity_Quiet,0.887951,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.188183,ASL_Quiet_dB,-31.135716,Activity_Bright,0.867610,Activity_Quiet,0.872949,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.791366,ASL_Quiet_dB,-27.448464,Activity_Bright,0.744701,Activity_Quiet,0.745397,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.565761,ASL_Quiet_dB,-33.685106,Activity_Bright,0.745562,Activity_Quiet,0.747918,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.453797,ASL_Quiet_dB,-25.891888,Activity_Bright,0.920447,Activity_Quiet,0.919139,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.235847,ASL_Quiet_dB,-33.150613,Activity_Bright,0.920675,Activity_Quiet,0.897311,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.860462,ASL_Quiet_dB,-28.838828,Activity_Bright,0.922137,Activity_Quiet,0.933305,
