Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.251575,ASL_Quiet_dB,-25.595524,Activity_Bright,0.900874,Activity_Quiet,0.901670,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.110160,ASL_Quiet_dB,-34.268194,Activity_Bright,0.900835,Activity_Quiet,0.900201,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.161961,ASL_Quiet_dB,-26.413812,Activity_Bright,0.904002,Activity_Quiet,0.902493,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.985814,ASL_Quiet_dB,-35.572460,Activity_Bright,0.904284,Activity_Quiet,0.908727,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.011582,ASL_Quiet_dB,-27.233375,Activity_Bright,0.869117,Activity_Quiet,0.866603,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.773933,ASL_Quiet_dB,-37.020491,Activity_Bright,0.869487,Activity_Quiet,0.876900,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.379887,ASL_Quiet_dB,-27.960732,Activity_Bright,0.933594,Activity_Quiet,0.932113,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.357237,ASL_Quiet_dB,-36.303025,Activity_Bright,0.933844,Activity_Quiet,0.938845,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.153194,ASL_Quiet_dB,-26.406399,Activity_Bright,0.703155,Activity_Quiet,0.698482,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.050563,ASL_Quiet_dB,-36.597674,Activity_Bright,0.697638,Activity_Quiet,0.757440,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.647686,ASL_Quiet_dB,-28.770044,Activity_Bright,0.897814,Activity_Quiet,0.895740,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.178029,ASL_Quiet_dB,-39.240030,Activity_Bright,0.899274,Activity_Quiet,0.901692,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.390428,ASL_Quiet_dB,-25.163428,Activity_Bright,0.866979,Activity_Quiet,0.887613,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.176123,ASL_Quiet_dB,-31.094556,Activity_Bright,0.867587,Activity_Quiet,0.872872,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.791326,ASL_Quiet_dB,-27.463179,Activity_Bright,0.744744,Activity_Quiet,0.745514,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.560162,ASL_Quiet_dB,-33.628372,Activity_Bright,0.745618,Activity_Quiet,0.747857,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.461170,ASL_Quiet_dB,-25.895408,Activity_Bright,0.920426,Activity_Quiet,0.919109,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.239254,ASL_Quiet_dB,-33.135184,Activity_Bright,0.920649,Activity_Quiet,0.897122,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.848147,ASL_Quiet_dB,-28.838771,Activity_Bright,0.921700,Activity_Quiet,0.933587,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.631608,ASL_Quiet_dB,-33.301833,Activity_Bright,0.914592,Activity_Quiet,0.861354,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.622924,ASL_Quiet_dB,-27.567484,Activity_Bright,0.892190,Activity_Quiet,0.856067,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.353196,ASL_Quiet_dB,-39.247252,Activity_Bright,0.883012,Activity_Quiet,0.916301,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.111231,ASL_Quiet_dB,-27.292454,Activity_Bright,0.806234,Activity_Quiet,0.804492,
