Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998233,d_SI_Quiet,0.997633,WordsCorrect_SI_Bright,99.957695,WordsCorrect_SI_Quiet,99.957249,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998225,d_SI_Quiet,0.981577,WordsCorrect_SI_Bright,99.957689,WordsCorrect_SI_Quiet,99.943396,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996536,d_SI_Quiet,0.996163,WordsCorrect_SI_Bright,99.956421,WordsCorrect_SI_Quiet,99.956136,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996715,d_SI_Quiet,0.980467,WordsCorrect_SI_Bright,99.956557,WordsCorrect_SI_Quiet,99.942286,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996978,d_SI_Quiet,0.996323,WordsCorrect_SI_Bright,99.956756,WordsCorrect_SI_Quiet,99.956258,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997490,d_SI_Quiet,0.982307,WordsCorrect_SI_Bright,99.957141,WordsCorrect_SI_Quiet,99.944113,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994579,d_SI_Quiet,0.993505,WordsCorrect_SI_Bright,99.954904,WordsCorrect_SI_Quiet,99.954049,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994594,d_SI_Quiet,0.970590,WordsCorrect_SI_Bright,99.954916,WordsCorrect_SI_Quiet,99.931410,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997109,d_SI_Quiet,0.996524,WordsCorrect_SI_Bright,99.956855,WordsCorrect_SI_Quiet,99.956412,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997374,d_SI_Quiet,0.979530,WordsCorrect_SI_Bright,99.957055,WordsCorrect_SI_Quiet,99.941333,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994466,d_SI_Quiet,0.994258,WordsCorrect_SI_Bright,99.954815,WordsCorrect_SI_Quiet,99.954650,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994480,d_SI_Quiet,0.975785,WordsCorrect_SI_Bright,99.954826,WordsCorrect_SI_Quiet,99.937365,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996916,d_SI_Quiet,0.996165,WordsCorrect_SI_Bright,99.956709,WordsCorrect_SI_Quiet,99.956137,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996959,d_SI_Quiet,0.980358,WordsCorrect_SI_Bright,99.956742,WordsCorrect_SI_Quiet,99.942177,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998199,d_SI_Quiet,0.997145,WordsCorrect_SI_Bright,99.957670,WordsCorrect_SI_Quiet,99.956883,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998174,d_SI_Quiet,0.974562,WordsCorrect_SI_Bright,99.957651,WordsCorrect_SI_Quiet,99.936011,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998058,d_SI_Quiet,0.997225,WordsCorrect_SI_Bright,99.957565,WordsCorrect_SI_Quiet,99.956943,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998102,d_SI_Quiet,0.976482,WordsCorrect_SI_Bright,99.957598,WordsCorrect_SI_Quiet,99.938122,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994178,d_SI_Quiet,0.994168,WordsCorrect_SI_Bright,99.954587,WordsCorrect_SI_Quiet,99.954579,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994173,d_SI_Quiet,0.981732,WordsCorrect_SI_Bright,99.954583,WordsCorrect_SI_Quiet,99.943548,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.933193,d_SI_Quiet,0.931277,WordsCorrect_SI_Bright,99.868160,WordsCorrect_SI_Quiet,99.863672,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.933270,d_SI_Quiet,0.917631,WordsCorrect_SI_Bright,99.868335,WordsCorrect_SI_Quiet,99.826984,
