Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.280130,ASL_Quiet_dB,-24.045795,Activity_Bright,0.900805,Activity_Quiet,0.901282,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.151428,ASL_Quiet_dB,-34.228604,Activity_Bright,0.900780,Activity_Quiet,0.899711,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.083260,ASL_Quiet_dB,-24.793927,Activity_Bright,0.903975,Activity_Quiet,0.901981,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.991604,ASL_Quiet_dB,-35.528824,Activity_Bright,0.904241,Activity_Quiet,0.908422,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.925478,ASL_Quiet_dB,-25.611980,Activity_Bright,0.869128,Activity_Quiet,0.867279,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.731395,ASL_Quiet_dB,-37.087096,Activity_Bright,0.869467,Activity_Quiet,0.876482,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.353901,ASL_Quiet_dB,-26.179784,Activity_Bright,0.933564,Activity_Quiet,0.932271,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.321599,ASL_Quiet_dB,-36.916272,Activity_Bright,0.933824,Activity_Quiet,0.938886,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.119387,ASL_Quiet_dB,-24.825396,Activity_Bright,0.704054,Activity_Quiet,0.706026,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.079680,ASL_Quiet_dB,-36.219507,Activity_Bright,0.698837,Activity_Quiet,0.750244,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.769954,ASL_Quiet_dB,-27.402423,Activity_Bright,0.897786,Activity_Quiet,0.895274,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.271479,ASL_Quiet_dB,-38.783907,Activity_Bright,0.899545,Activity_Quiet,0.901478,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.364246,ASL_Quiet_dB,-23.393811,Activity_Bright,0.866822,Activity_Quiet,0.866821,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.166318,ASL_Quiet_dB,-31.356243,Activity_Bright,0.867506,Activity_Quiet,0.872826,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.767480,ASL_Quiet_dB,-25.788517,Activity_Bright,0.744507,Activity_Quiet,0.743735,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.587196,ASL_Quiet_dB,-34.035019,Activity_Bright,0.745345,Activity_Quiet,0.748073,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.414737,ASL_Quiet_dB,-24.307143,Activity_Bright,0.920473,Activity_Quiet,0.919498,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.228903,ASL_Quiet_dB,-33.268565,Activity_Bright,0.920670,Activity_Quiet,0.898351,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.783716,ASL_Quiet_dB,-27.168592,Activity_Bright,0.919246,Activity_Quiet,0.935800,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.641710,ASL_Quiet_dB,-33.813048,Activity_Bright,0.914823,Activity_Quiet,0.872363,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.607213,ASL_Quiet_dB,-26.271353,Activity_Bright,0.891676,Activity_Quiet,0.905319,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.373176,ASL_Quiet_dB,-38.753215,Activity_Bright,0.883579,Activity_Quiet,0.915894,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.119767,ASL_Quiet_dB,-25.693205,Activity_Bright,0.806535,Activity_Quiet,0.793388,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.983661,ASL_Quiet_dB,-38.483994,Activity_Bright,0.806574,Activity_Quiet,0.834277,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.788315,ASL_Quiet_dB,-25.903681,Activity_Bright,0.884083,Activity_Quiet,0.885248,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.701655,ASL_Quiet_dB,-36.669744,Activity_Bright,0.880273,Activity_Quiet,0.881489,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.351629,ASL_Quiet_dB,-25.214473,Activity_Bright,0.882349,Activity_Quiet,0.882892,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.041625,ASL_Quiet_dB,-37.075129,Activity_Bright,0.879074,Activity_Quiet,0.888168,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.992133,ASL_Quiet_dB,-23.839480,Activity_Bright,0.904088,Activity_Quiet,0.902466,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.880321,ASL_Quiet_dB,-35.439430,Activity_Bright,0.902195,Activity_Quiet,0.903828,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.505399,ASL_Quiet_dB,-25.074406,Activity_Bright,0.901330,Activity_Quiet,0.900815,
Male_SI2299150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.290048,ASL_Quiet_dB,-37.972446,Activity_Bright,0.900762,Activity_Quiet,0.913004,
Male_SX139150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.153188,ASL_Quiet_dB,-25.003880,Activity_Bright,0.929332,Activity_Quiet,0.929036,
Male_SX139150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.099348,ASL_Quiet_dB,-36.967754,Activity_Bright,0.929344,Activity_Quiet,0.930597,
Male_SX229150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.393947,ASL_Quiet_dB,-23.539375,Activity_Bright,0.869834,Activity_Quiet,0.870693,
