Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998409,d_SI_Quiet,0.998366,WordsCorrect_SI_Bright,99.957825,WordsCorrect_SI_Quiet,99.957793,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998288,d_SI_Quiet,0.992666,WordsCorrect_SI_Bright,99.957735,WordsCorrect_SI_Quiet,99.953370,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996769,d_SI_Quiet,0.996753,WordsCorrect_SI_Bright,99.956598,WordsCorrect_SI_Quiet,99.956586,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996703,d_SI_Quiet,0.991818,WordsCorrect_SI_Bright,99.956548,WordsCorrect_SI_Quiet,99.952674,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997491,d_SI_Quiet,0.997343,WordsCorrect_SI_Bright,99.957143,WordsCorrect_SI_Quiet,99.957031,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997523,d_SI_Quiet,0.993285,WordsCorrect_SI_Bright,99.957166,WordsCorrect_SI_Quiet,99.953872,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994765,d_SI_Quiet,0.994289,WordsCorrect_SI_Bright,99.955051,WordsCorrect_SI_Quiet,99.954675,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994660,d_SI_Quiet,0.984999,WordsCorrect_SI_Bright,99.954968,WordsCorrect_SI_Quiet,99.946682,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997488,d_SI_Quiet,0.997332,WordsCorrect_SI_Bright,99.957140,WordsCorrect_SI_Quiet,99.957023,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997441,d_SI_Quiet,0.991520,WordsCorrect_SI_Bright,99.957105,WordsCorrect_SI_Quiet,99.952426,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994629,d_SI_Quiet,0.994657,WordsCorrect_SI_Bright,99.954944,WordsCorrect_SI_Quiet,99.954965,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994479,d_SI_Quiet,0.988191,WordsCorrect_SI_Bright,99.954825,WordsCorrect_SI_Quiet,99.949576,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997120,d_SI_Quiet,0.997066,WordsCorrect_SI_Bright,99.956863,WordsCorrect_SI_Quiet,99.956823,
