Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.252950,ASL_Quiet_dB,-25.978652,Activity_Bright,0.900940,Activity_Quiet,0.901841,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.120333,ASL_Quiet_dB,-34.301359,Activity_Bright,0.900901,Activity_Quiet,0.900181,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.138513,ASL_Quiet_dB,-26.757610,Activity_Bright,0.904020,Activity_Quiet,0.902500,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.960154,ASL_Quiet_dB,-35.560411,Activity_Bright,0.904303,Activity_Quiet,0.908720,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.995819,ASL_Quiet_dB,-27.580356,Activity_Bright,0.869201,Activity_Quiet,0.866474,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.747777,ASL_Quiet_dB,-37.089352,Activity_Bright,0.869558,Activity_Quiet,0.876946,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.387365,ASL_Quiet_dB,-28.348016,Activity_Bright,0.933629,Activity_Quiet,0.932208,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.344210,ASL_Quiet_dB,-36.414494,Activity_Bright,0.933891,Activity_Quiet,0.938909,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.143218,ASL_Quiet_dB,-26.803239,Activity_Bright,0.703380,Activity_Quiet,0.702056,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.054931,ASL_Quiet_dB,-36.562689,Activity_Bright,0.697916,Activity_Quiet,0.757382,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.666808,ASL_Quiet_dB,-29.150768,Activity_Bright,0.897852,Activity_Quiet,0.896001,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.231052,ASL_Quiet_dB,-39.268057,Activity_Bright,0.899488,Activity_Quiet,0.901627,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.414729,ASL_Quiet_dB,-25.589556,Activity_Bright,0.866994,Activity_Quiet,0.893145,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.184812,ASL_Quiet_dB,-31.128183,Activity_Bright,0.867609,Activity_Quiet,0.872953,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.790950,ASL_Quiet_dB,-27.823054,Activity_Bright,0.744722,Activity_Quiet,0.745557,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.563434,ASL_Quiet_dB,-33.678420,Activity_Bright,0.745555,Activity_Quiet,0.747913,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.457079,ASL_Quiet_dB,-26.253201,Activity_Bright,0.920449,Activity_Quiet,0.919137,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.234597,ASL_Quiet_dB,-33.146397,Activity_Bright,0.920674,Activity_Quiet,0.897282,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.848596,ASL_Quiet_dB,-29.188631,Activity_Bright,0.921710,Activity_Quiet,0.933443,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.651792,ASL_Quiet_dB,-33.380095,Activity_Bright,0.915260,Activity_Quiet,0.863209,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.598681,ASL_Quiet_dB,-27.980869,Activity_Bright,0.891311,Activity_Quiet,0.868693,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.326375,ASL_Quiet_dB,-39.241788,Activity_Bright,0.882092,Activity_Quiet,0.916215,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.129928,ASL_Quiet_dB,-27.501684,Activity_Bright,0.806446,Activity_Quiet,0.771647,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.973112,ASL_Quiet_dB,-38.688260,Activity_Bright,0.806732,Activity_Quiet,0.833021,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.840945,ASL_Quiet_dB,-27.791181,Activity_Bright,0.883606,Activity_Quiet,0.886566,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.706527,ASL_Quiet_dB,-36.649202,Activity_Bright,0.880659,Activity_Quiet,0.877817,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.349933,ASL_Quiet_dB,-27.313854,Activity_Bright,0.881126,Activity_Quiet,0.886096,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.002764,ASL_Quiet_dB,-37.439489,Activity_Bright,0.878243,Activity_Quiet,0.886763,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.005149,ASL_Quiet_dB,-26.000769,Activity_Bright,0.903923,Activity_Quiet,0.905313,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.881704,ASL_Quiet_dB,-36.266165,Activity_Bright,0.902226,Activity_Quiet,0.902010,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.460659,ASL_Quiet_dB,-27.038290,Activity_Bright,0.900981,Activity_Quiet,0.903656,
Male_SI2299150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.259633,ASL_Quiet_dB,-38.722675,Activity_Bright,0.900487,Activity_Quiet,0.913105,
Male_SX139150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.232247,ASL_Quiet_dB,-27.222792,Activity_Bright,0.929371,Activity_Quiet,0.928959,
Male_SX139150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.134313,ASL_Quiet_dB,-37.186223,Activity_Bright,0.929347,Activity_Quiet,0.930942,
Male_SX229150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.446756,ASL_Quiet_dB,-25.741201,Activity_Bright,0.869837,Activity_Quiet,0.870940,
Male_SX229150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.213244,ASL_Quiet_dB,-34.450210,Activity_Bright,0.869667,Activity_Quiet,0.866806,
Male_SX319150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.720867,ASL_Quiet_dB,-26.769801,Activity_Bright,0.926175,Activity_Quiet,0.925653,
Male_SX319150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.687902,ASL_Quiet_dB,-36.377912,Activity_Bright,0.926126,Activity_Quiet,0.926839,
Male_SX49150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.185234,ASL_Quiet_dB,-25.698018,Activity_Bright,0.919157,Activity_Quiet,0.919217,
Male_SX49150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.975671,ASL_Quiet_dB,-37.337478,Activity_Bright,0.919175,Activity_Quiet,0.918428,
Female1_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-17.190275,ASL_Quiet_dB,-33.492809,Activity_Bright,0.900911,Activity_Quiet,0.901247,
Female1_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-17.058226,ASL_Quiet_dB,-34.624491,Activity_Bright,0.900908,Activity_Quiet,0.899821,
Female1_SI1544150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-18.074408,ASL_Quiet_dB,-34.551003,Activity_Bright,0.904114,Activity_Quiet,0.907603,
Female1_SI1544150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-17.886359,ASL_Quiet_dB,-35.870799,Activity_Bright,0.904495,Activity_Quiet,0.908841,
Female1_SX104150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-18.882569,ASL_Quiet_dB,-35.718771,Activity_Bright,0.869309,Activity_Quiet,0.874813,
Female1_SX104150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-18.630587,ASL_Quiet_dB,-37.353306,Activity_Bright,0.869834,Activity_Quiet,0.877178,
Female1_SX14150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-19.361397,ASL_Quiet_dB,-35.724556,Activity_Bright,0.933707,Activity_Quiet,0.937748,
Female1_SX14150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-19.379496,ASL_Quiet_dB,-36.675732,Activity_Bright,0.934159,Activity_Quiet,0.938993,
Female1_SX194150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-18.141073,ASL_Quiet_dB,-35.196518,Activity_Bright,0.700360,Activity_Quiet,0.739854,
Female1_SX194150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-18.017860,ASL_Quiet_dB,-36.919002,Activity_Bright,0.697648,Activity_Quiet,0.756068,
Female1_SX374150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-20.398843,ASL_Quiet_dB,-37.444999,Activity_Bright,0.898859,Activity_Quiet,0.901907,
Female1_SX374150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-20.143092,ASL_Quiet_dB,-39.681409,Activity_Bright,0.899193,Activity_Quiet,0.901779,
Female_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-16.317412,ASL_Quiet_dB,-31.279108,Activity_Bright,0.867297,Activity_Quiet,0.871716,
Female_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-16.091292,ASL_Quiet_dB,-31.357493,Activity_Bright,0.867793,Activity_Quiet,0.872715,
Female_SX126150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-18.710165,ASL_Quiet_dB,-33.774609,Activity_Bright,0.745193,Activity_Quiet,0.748166,
Female_SX126150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-18.456966,ASL_Quiet_dB,-33.867150,Activity_Bright,0.745614,Activity_Quiet,0.747198,
Female_SX216150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-17.352713,ASL_Quiet_dB,-32.972615,Activity_Bright,0.920539,Activity_Quiet,0.920695,
Female_SX216150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-17.159635,ASL_Quiet_dB,-33.366118,Activity_Bright,0.919997,Activity_Quiet,0.889224,
Female_SX306150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-19.810345,ASL_Quiet_dB,-33.921252,Activity_Bright,0.920553,Activity_Quiet,0.897557,
