Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998303,d_SI_Quiet,0.997792,WordsCorrect_SI_Bright,99.957747,WordsCorrect_SI_Quiet,99.957368,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998253,d_SI_Quiet,0.985974,WordsCorrect_SI_Bright,99.957710,WordsCorrect_SI_Quiet,99.947584,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996631,d_SI_Quiet,0.996353,WordsCorrect_SI_Bright,99.956494,WordsCorrect_SI_Quiet,99.956281,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996719,d_SI_Quiet,0.985931,WordsCorrect_SI_Bright,99.956560,WordsCorrect_SI_Quiet,99.947544,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997247,d_SI_Quiet,0.996657,WordsCorrect_SI_Bright,99.956959,WordsCorrect_SI_Quiet,99.956513,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997486,d_SI_Quiet,0.986427,WordsCorrect_SI_Bright,99.957139,WordsCorrect_SI_Quiet,99.947997,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994630,d_SI_Quiet,0.993661,WordsCorrect_SI_Bright,99.954944,WordsCorrect_SI_Quiet,99.954174,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994607,d_SI_Quiet,0.975959,WordsCorrect_SI_Bright,99.954926,WordsCorrect_SI_Quiet,99.937554,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997306,d_SI_Quiet,0.996713,WordsCorrect_SI_Bright,99.957003,WordsCorrect_SI_Quiet,99.956556,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997384,d_SI_Quiet,0.984217,WordsCorrect_SI_Bright,99.957062,WordsCorrect_SI_Quiet,99.945949,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994565,d_SI_Quiet,0.994366,WordsCorrect_SI_Bright,99.954893,WordsCorrect_SI_Quiet,99.954736,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994496,d_SI_Quiet,0.981583,WordsCorrect_SI_Bright,99.954838,WordsCorrect_SI_Quiet,99.943401,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997012,d_SI_Quiet,0.996300,WordsCorrect_SI_Bright,99.956782,WordsCorrect_SI_Quiet,99.956240,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996969,d_SI_Quiet,0.986030,WordsCorrect_SI_Bright,99.956750,WordsCorrect_SI_Quiet,99.947634,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998274,d_SI_Quiet,0.997312,WordsCorrect_SI_Bright,99.957725,WordsCorrect_SI_Quiet,99.957008,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998160,d_SI_Quiet,0.982585,WordsCorrect_SI_Bright,99.957641,WordsCorrect_SI_Quiet,99.944385,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998191,d_SI_Quiet,0.997606,WordsCorrect_SI_Bright,99.957664,WordsCorrect_SI_Quiet,99.957228,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998126,d_SI_Quiet,0.981325,WordsCorrect_SI_Bright,99.957616,WordsCorrect_SI_Quiet,99.943146,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994256,d_SI_Quiet,0.994227,WordsCorrect_SI_Bright,99.954649,WordsCorrect_SI_Quiet,99.954626,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994183,d_SI_Quiet,0.984783,WordsCorrect_SI_Bright,99.954591,WordsCorrect_SI_Quiet,99.946481,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.933393,d_SI_Quiet,0.931733,WordsCorrect_SI_Bright,99.868618,WordsCorrect_SI_Quiet,99.864753,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.933228,d_SI_Quiet,0.922120,WordsCorrect_SI_Bright,99.868239,WordsCorrect_SI_Quiet,99.840030,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.926354,d_SI_Quiet,0.925782,WordsCorrect_SI_Bright,99.851430,WordsCorrect_SI_Quiet,99.849939,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.925872,d_SI_Quiet,0.907224,WordsCorrect_SI_Bright,99.850176,WordsCorrect_SI_Quiet,99.792514,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.938988,d_SI_Quiet,0.938061,WordsCorrect_SI_Bright,99.880852,WordsCorrect_SI_Quiet,99.878906,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.938665,d_SI_Quiet,0.927036,WordsCorrect_SI_Bright,99.880177,WordsCorrect_SI_Quiet,99.853191,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.988222,d_SI_Quiet,0.987204,WordsCorrect_SI_Bright,99.949604,WordsCorrect_SI_Quiet,99.948699,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.987998,d_SI_Quiet,0.962571,WordsCorrect_SI_Bright,99.949405,WordsCorrect_SI_Quiet,99.921092,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.989970,d_SI_Quiet,0.989208,WordsCorrect_SI_Bright,99.951120,WordsCorrect_SI_Quiet,99.950464,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.989789,d_SI_Quiet,0.969776,WordsCorrect_SI_Bright,99.950965,WordsCorrect_SI_Quiet,99.930428,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.989100,d_SI_Quiet,0.988671,WordsCorrect_SI_Bright,99.950371,WordsCorrect_SI_Quiet,99.949997,
Male_SI2299150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.988976,d_SI_Quiet,0.971256,WordsCorrect_SI_Bright,99.950263,WordsCorrect_SI_Quiet,99.932204,
Male_SX139150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.969058,d_SI_Quiet,0.967924,WordsCorrect_SI_Bright,99.929549,WordsCorrect_SI_Quiet,99.928139,
Male_SX139150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.968873,d_SI_Quiet,0.944297,WordsCorrect_SI_Bright,99.929321,WordsCorrect_SI_Quiet,99.891406,
Male_SX229150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996609,d_SI_Quiet,0.995702,WordsCorrect_SI_Bright,99.956476,WordsCorrect_SI_Quiet,99.955781,
Male_SX229150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996458,d_SI_Quiet,0.972166,WordsCorrect_SI_Bright,99.956362,WordsCorrect_SI_Quiet,99.933274,
Male_SX319150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.981887,d_SI_Quiet,0.981943,WordsCorrect_SI_Bright,99.943702,WordsCorrect_SI_Quiet,99.943757,
Male_SX319150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.981682,d_SI_Quiet,0.966812,WordsCorrect_SI_Bright,99.943499,WordsCorrect_SI_Quiet,99.926729,
Male_SX49150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.979203,d_SI_Quiet,0.978425,WordsCorrect_SI_Bright,99.940997,WordsCorrect_SI_Quiet,99.940189,
Male_SX49150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.978931,d_SI_Quiet,0.962206,WordsCorrect_SI_Bright,99.940715,WordsCorrect_SI_Quiet,99.920586,
Female1_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,d_SI_Bright,0.998343,d_SI_Quiet,0.993415,WordsCorrect_SI_Bright,99.957776,WordsCorrect_SI_Quiet,99.953977,
Female1_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,d_SI_Bright,0.998175,d_SI_Quiet,0.982225,WordsCorrect_SI_Bright,99.957652,WordsCorrect_SI_Quiet,99.944033,
Female1_SI1544150Hz-8000Hz_15pwAngle_3.1623weight__,d_SI_Bright,0.996760,d_SI_Quiet,0.992925,WordsCorrect_SI_Bright,99.956591,WordsCorrect_SI_Quiet,99.953581,
Female1_SI1544150Hz-8000Hz_15pwAngle_316.2278weight__,d_SI_Bright,0.996699,d_SI_Quiet,0.982198,WordsCorrect_SI_Bright,99.956545,WordsCorrect_SI_Quiet,99.944006,
Female1_SX104150Hz-8000Hz_15pwAngle_3.1623weight__,d_SI_Bright,0.997533,d_SI_Quiet,0.994026,WordsCorrect_SI_Bright,99.957174,WordsCorrect_SI_Quiet,99.954466,
Female1_SX104150Hz-8000Hz_15pwAngle_316.2278weight__,d_SI_Bright,0.997502,d_SI_Quiet,0.982827,WordsCorrect_SI_Bright,99.957151,WordsCorrect_SI_Quiet,99.944619,
Female1_SX14150Hz-8000Hz_15pwAngle_3.1623weight__,d_SI_Bright,0.994689,d_SI_Quiet,0.986809,WordsCorrect_SI_Bright,99.954990,WordsCorrect_SI_Quiet,99.948343,
Female1_SX14150Hz-8000Hz_15pwAngle_316.2278weight__,d_SI_Bright,0.994525,d_SI_Quiet,0.970476,WordsCorrect_SI_Bright,99.954861,WordsCorrect_SI_Quiet,99.931273,
Female1_SX194150Hz-8000Hz_15pwAngle_3.1623weight__,d_SI_Bright,0.997471,d_SI_Quiet,0.992570,WordsCorrect_SI_Bright,99.957128,WordsCorrect_SI_Quiet,99.953292,
