Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.253841,ASL_Quiet_dB,-24.041171,Activity_Bright,0.900963,Activity_Quiet,0.901442,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.134704,ASL_Quiet_dB,-34.298679,Activity_Bright,0.900912,Activity_Quiet,0.900253,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.118463,ASL_Quiet_dB,-24.844321,Activity_Bright,0.903936,Activity_Quiet,0.901681,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.985980,ASL_Quiet_dB,-35.534439,Activity_Bright,0.904260,Activity_Quiet,0.908590,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.001269,ASL_Quiet_dB,-25.692936,Activity_Bright,0.869132,Activity_Quiet,0.866925,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.779749,ASL_Quiet_dB,-37.004673,Activity_Bright,0.869496,Activity_Quiet,0.876682,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.384885,ASL_Quiet_dB,-26.229900,Activity_Bright,0.933559,Activity_Quiet,0.931982,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.349786,ASL_Quiet_dB,-36.410454,Activity_Bright,0.933835,Activity_Quiet,0.938758,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.119357,ASL_Quiet_dB,-24.841280,Activity_Bright,0.702488,Activity_Quiet,0.704299,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.076753,ASL_Quiet_dB,-36.477670,Activity_Bright,0.698281,Activity_Quiet,0.754318,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.671154,ASL_Quiet_dB,-27.305750,Activity_Bright,0.897694,Activity_Quiet,0.895117,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.267409,ASL_Quiet_dB,-39.097564,Activity_Bright,0.899513,Activity_Quiet,0.901674,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.440142,ASL_Quiet_dB,-23.540987,Activity_Bright,0.866844,Activity_Quiet,0.868612,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.225387,ASL_Quiet_dB,-31.277108,Activity_Bright,0.867541,Activity_Quiet,0.872775,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.794316,ASL_Quiet_dB,-25.875457,Activity_Bright,0.744604,Activity_Quiet,0.744386,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.602591,ASL_Quiet_dB,-33.823394,Activity_Bright,0.745457,Activity_Quiet,0.747934,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.444753,ASL_Quiet_dB,-24.373655,Activity_Bright,0.920414,Activity_Quiet,0.919443,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.264920,ASL_Quiet_dB,-33.246430,Activity_Bright,0.920640,Activity_Quiet,0.898097,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.894827,ASL_Quiet_dB,-27.342137,Activity_Bright,0.923340,Activity_Quiet,0.935867,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.695855,ASL_Quiet_dB,-33.574841,Activity_Bright,0.916711,Activity_Quiet,0.866118,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.584203,ASL_Quiet_dB,-26.253029,Activity_Bright,0.890789,Activity_Quiet,0.905216,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.349899,ASL_Quiet_dB,-38.972008,Activity_Bright,0.882812,Activity_Quiet,0.916021,
