Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.481992,PESQ_Quiet,4.476262,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.470676,PESQ_Quiet,4.054067,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.435120,PESQ_Quiet,4.403217,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.396913,PESQ_Quiet,3.667701,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.446104,PESQ_Quiet,4.395611,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.427928,PESQ_Quiet,3.639891,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.473385,PESQ_Quiet,4.395931,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.466813,PESQ_Quiet,3.870344,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.488142,PESQ_Quiet,4.472175,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.482892,PESQ_Quiet,3.997444,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.484925,PESQ_Quiet,4.471357,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.486397,PESQ_Quiet,4.221882,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.461285,PESQ_Quiet,4.365024,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.439799,PESQ_Quiet,3.797361,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.484326,PESQ_Quiet,4.451256,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.464426,PESQ_Quiet,4.002853,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.461322,PESQ_Quiet,4.443251,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.448580,PESQ_Quiet,3.773644,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.456225,PESQ_Quiet,4.408509,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.444655,PESQ_Quiet,3.914314,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.337151,PESQ_Quiet,4.340474,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.332146,PESQ_Quiet,4.096956,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.315446,PESQ_Quiet,4.324264,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.304808,PESQ_Quiet,3.591259,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.320907,PESQ_Quiet,4.330425,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.296825,PESQ_Quiet,3.890136,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.433154,PESQ_Quiet,4.431539,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.417102,PESQ_Quiet,3.846490,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.411652,PESQ_Quiet,4.411480,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.396968,PESQ_Quiet,4.106370,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.328210,PESQ_Quiet,4.338899,
Male_SI2299150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.305952,PESQ_Quiet,3.664951,
Male_SX139150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.394032,PESQ_Quiet,4.399636,
Male_SX139150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.385615,PESQ_Quiet,4.008214,
Male_SX229150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.360101,PESQ_Quiet,4.390845,
Male_SX229150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.350112,PESQ_Quiet,3.766630,
Male_SX319150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.386009,PESQ_Quiet,4.379726,
Male_SX319150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.347295,PESQ_Quiet,3.780477,
Male_SX49150Hz-8000Hz_15pwAngle_0.31623weight__,PESQ_Bright,4.357561,PESQ_Quiet,4.373087,
Male_SX49150Hz-8000Hz_15pwAngle_31.6228weight__,PESQ_Bright,4.341124,PESQ_Quiet,3.849261,
Female1_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.477151,PESQ_Quiet,4.404276,
Female1_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.464625,PESQ_Quiet,3.857880,
Female1_SI1544150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.421742,PESQ_Quiet,4.201705,
Female1_SI1544150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.387152,PESQ_Quiet,3.527532,
Female1_SX104150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.439311,PESQ_Quiet,4.307754,
Female1_SX104150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.416294,PESQ_Quiet,3.537801,
Female1_SX14150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.472354,PESQ_Quiet,4.370638,
Female1_SX14150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.462238,PESQ_Quiet,3.701355,
Female1_SX194150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.486002,PESQ_Quiet,4.394343,
Female1_SX194150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.479442,PESQ_Quiet,3.897883,
Female1_SX374150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.485984,PESQ_Quiet,4.428227,
Female1_SX374150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.483534,PESQ_Quiet,4.073323,
Female_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.454472,PESQ_Quiet,4.214700,
Female_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.421313,PESQ_Quiet,3.614835,
Female_SX126150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.476346,PESQ_Quiet,4.369288,
Female_SX126150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.453558,PESQ_Quiet,3.816644,
Female_SX216150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.455236,PESQ_Quiet,4.303617,
Female_SX216150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.443820,PESQ_Quiet,3.558795,
Female_SX306150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.450545,PESQ_Quiet,4.267272,
Female_SX306150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.434640,PESQ_Quiet,3.775499,
Male1_SI545150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.334586,PESQ_Quiet,4.296220,
Male1_SI545150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.335377,PESQ_Quiet,3.889969,
Male1_SX185150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.309919,PESQ_Quiet,4.201871,
Male1_SX185150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.302980,PESQ_Quiet,3.523598,
Male1_SX5150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.309257,PESQ_Quiet,4.217796,
Male1_SX5150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.291242,PESQ_Quiet,3.633171,
Male_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.427103,PESQ_Quiet,4.175874,
Male_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.407530,PESQ_Quiet,3.761065,
Male_SI1669150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.402377,PESQ_Quiet,4.340853,
Male_SI1669150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.396586,PESQ_Quiet,3.898654,
Male_SI2299150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.315456,PESQ_Quiet,4.063342,
Male_SI2299150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.302532,PESQ_Quiet,3.551173,
Male_SX139150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.389511,PESQ_Quiet,4.295615,
Male_SX139150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.386232,PESQ_Quiet,3.776872,
Male_SX229150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.354920,PESQ_Quiet,4.124827,
Male_SX229150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.352104,PESQ_Quiet,3.649857,
Male_SX319150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.366395,PESQ_Quiet,4.232108,
Male_SX319150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.337570,PESQ_Quiet,3.605613,
Male_SX49150Hz-8000Hz_15pwAngle_3.1623weight__,PESQ_Bright,4.348262,PESQ_Quiet,4.267486,
Male_SX49150Hz-8000Hz_15pwAngle_316.2278weight__,PESQ_Bright,4.338983,PESQ_Quiet,3.741283,
