Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.536369,PESQ_MOS_Quiet,3.609503,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.528578,PESQ_MOS_Quiet,3.336328,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.470521,PESQ_MOS_Quiet,3.423918,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.468157,PESQ_MOS_Quiet,3.013570,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.516578,PESQ_MOS_Quiet,3.378017,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.491207,PESQ_MOS_Quiet,3.336156,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.218503,PESQ_MOS_Quiet,3.251419,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.099795,PESQ_MOS_Quiet,2.728009,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.510861,PESQ_MOS_Quiet,3.307809,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.512074,PESQ_MOS_Quiet,3.320341,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.391077,PESQ_MOS_Quiet,3.220182,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.292589,PESQ_MOS_Quiet,2.959786,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.530407,PESQ_MOS_Quiet,3.626172,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.528802,PESQ_MOS_Quiet,3.494399,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.461096,PESQ_MOS_Quiet,3.394385,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.369868,PESQ_MOS_Quiet,3.062818,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.524545,PESQ_MOS_Quiet,3.737252,
