Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.479698,PESQ_Quiet,3.540516,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.467049,PESQ_Quiet,3.346459,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.378083,PESQ_Quiet,3.407287,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.374641,PESQ_Quiet,3.128317,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.447914,PESQ_Quiet,3.375279,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.408776,PESQ_Quiet,3.346340,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.066745,PESQ_Quiet,3.288372,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,3.946874,PESQ_Quiet,2.936120,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.438944,PESQ_Quiet,3.326864,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.440840,PESQ_Quiet,3.335463,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.268886,PESQ_Quiet,3.267173,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.148703,PESQ_Quiet,3.092326,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.470002,PESQ_Quiet,3.552851,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.467409,PESQ_Quiet,3.457090,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.364436,PESQ_Quiet,3.386658,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.241743,PESQ_Quiet,3.161285,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.460571,PESQ_Quiet,3.637017,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.438461,PESQ_Quiet,3.533278,
Female1_SX194150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.303243,PESQ_Quiet,3.567137,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.284328,PESQ_Quiet,3.484594,
Female1_SX374150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.485411,PESQ_Quiet,3.595810,
Female1_SX374150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.473161,PESQ_Quiet,3.396542,
