Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.412442,ASL_Quiet_dB,-23.040817,Activity_Bright,0.901582,Activity_Quiet,0.907230,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.054037,ASL_Quiet_dB,-35.221435,Activity_Bright,0.901273,Activity_Quiet,0.910602,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.991520,ASL_Quiet_dB,-36.144603,Activity_Bright,0.900886,Activity_Quiet,0.905207,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.700592,ASL_Quiet_dB,-34.502800,Activity_Bright,0.899608,Activity_Quiet,0.905879,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.570337,ASL_Quiet_dB,-24.806476,Activity_Bright,0.904886,Activity_Quiet,0.902634,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.144326,ASL_Quiet_dB,-35.494279,Activity_Bright,0.905467,Activity_Quiet,0.912442,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.952111,ASL_Quiet_dB,-36.134409,Activity_Bright,0.904844,Activity_Quiet,0.921265,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.981852,ASL_Quiet_dB,-34.737117,Activity_Bright,0.906197,Activity_Quiet,0.922219,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.483664,ASL_Quiet_dB,-24.765768,Activity_Bright,0.869815,Activity_Quiet,0.871617,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.278578,ASL_Quiet_dB,-36.255602,Activity_Bright,0.870460,Activity_Quiet,0.870757,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.511112,ASL_Quiet_dB,-38.826443,Activity_Bright,0.870795,Activity_Quiet,0.881846,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.551732,ASL_Quiet_dB,-37.467656,Activity_Bright,0.872355,Activity_Quiet,0.882591,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-19.266309,ASL_Quiet_dB,-26.198329,Activity_Bright,0.934171,Activity_Quiet,0.934818,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-19.159020,ASL_Quiet_dB,-38.867664,Activity_Bright,0.934163,Activity_Quiet,0.938116,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.868174,ASL_Quiet_dB,-39.167226,Activity_Bright,0.933841,Activity_Quiet,0.939393,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.234382,ASL_Quiet_dB,-37.984179,Activity_Bright,0.935081,Activity_Quiet,0.939471,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.042336,ASL_Quiet_dB,-24.712419,Activity_Bright,0.728700,Activity_Quiet,0.716854,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.830344,ASL_Quiet_dB,-35.854669,Activity_Bright,0.727832,Activity_Quiet,0.742327,
Female1_SX194150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.495625,ASL_Quiet_dB,-35.831290,Activity_Bright,0.724506,Activity_Quiet,0.746890,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.459171,ASL_Quiet_dB,-34.853797,Activity_Bright,0.736767,Activity_Quiet,0.757431,
Female1_SX374150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-21.340477,ASL_Quiet_dB,-27.835978,Activity_Bright,0.907160,Activity_Quiet,0.888392,
Female1_SX374150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-21.000087,ASL_Quiet_dB,-36.943358,Activity_Bright,0.907947,Activity_Quiet,0.901728,
Female1_SX374150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-21.172101,ASL_Quiet_dB,-36.870319,Activity_Bright,0.902877,Activity_Quiet,0.909933,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-21.663862,ASL_Quiet_dB,-36.783822,Activity_Bright,0.912560,Activity_Quiet,0.915464,
Female_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.483443,ASL_Quiet_dB,-23.207938,Activity_Bright,0.904107,Activity_Quiet,0.903222,
Female_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-16.667677,ASL_Quiet_dB,-34.443650,Activity_Bright,0.904118,Activity_Quiet,0.908739,
Female_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.354755,ASL_Quiet_dB,-34.249283,Activity_Bright,0.891540,Activity_Quiet,0.909408,
Female_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.775312,ASL_Quiet_dB,-32.987560,Activity_Bright,0.904113,Activity_Quiet,0.909209,
Female_SX126150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.287582,ASL_Quiet_dB,-24.765725,Activity_Bright,0.741607,Activity_Quiet,0.747071,
Female_SX126150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.994455,ASL_Quiet_dB,-33.565394,Activity_Bright,0.742205,Activity_Quiet,0.741139,
Female_SX126150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.097108,ASL_Quiet_dB,-32.977750,Activity_Bright,0.742090,Activity_Quiet,0.733537,
