Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.388085,ASL_Quiet_dB,-20.400148,Activity_Bright,0.901657,Activity_Quiet,0.901436,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.104178,ASL_Quiet_dB,-35.138930,Activity_Bright,0.901517,Activity_Quiet,0.908637,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.500961,ASL_Quiet_dB,-36.313285,Activity_Bright,0.901601,Activity_Quiet,0.906764,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.502316,ASL_Quiet_dB,-35.056464,Activity_Bright,0.900220,Activity_Quiet,0.907574,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.693311,ASL_Quiet_dB,-21.897300,Activity_Bright,0.904859,Activity_Quiet,0.902279,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.312204,ASL_Quiet_dB,-35.635447,Activity_Bright,0.905650,Activity_Quiet,0.907892,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.597007,ASL_Quiet_dB,-37.000902,Activity_Bright,0.905786,Activity_Quiet,0.915149,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.598133,ASL_Quiet_dB,-35.752808,Activity_Bright,0.906140,Activity_Quiet,0.913878,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.503409,ASL_Quiet_dB,-21.602463,Activity_Bright,0.869932,Activity_Quiet,0.869830,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.364606,ASL_Quiet_dB,-35.794415,Activity_Bright,0.870605,Activity_Quiet,0.869746,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.410922,ASL_Quiet_dB,-39.033779,Activity_Bright,0.871473,Activity_Quiet,0.874741,
