Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998224,d_SI_Quiet,0.997604,WordsCorrect_SI_Bright,99.957688,WordsCorrect_SI_Quiet,99.957227,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998221,d_SI_Quiet,0.979822,WordsCorrect_SI_Bright,99.957686,WordsCorrect_SI_Quiet,99.941632,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996527,d_SI_Quiet,0.996167,WordsCorrect_SI_Bright,99.956414,WordsCorrect_SI_Quiet,99.956139,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996720,d_SI_Quiet,0.977867,WordsCorrect_SI_Bright,99.956561,WordsCorrect_SI_Quiet,99.939603,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996878,d_SI_Quiet,0.996246,WordsCorrect_SI_Bright,99.956681,WordsCorrect_SI_Quiet,99.956200,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997512,d_SI_Quiet,0.980631,WordsCorrect_SI_Bright,99.957159,WordsCorrect_SI_Quiet,99.942451,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994566,d_SI_Quiet,0.993476,WordsCorrect_SI_Bright,99.954894,WordsCorrect_SI_Quiet,99.954026,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994632,d_SI_Quiet,0.968368,WordsCorrect_SI_Bright,99.954946,WordsCorrect_SI_Quiet,99.928695,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997106,d_SI_Quiet,0.996491,WordsCorrect_SI_Bright,99.956853,WordsCorrect_SI_Quiet,99.956387,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997370,d_SI_Quiet,0.976645,WordsCorrect_SI_Bright,99.957052,WordsCorrect_SI_Quiet,99.938299,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994431,d_SI_Quiet,0.994225,WordsCorrect_SI_Bright,99.954787,WordsCorrect_SI_Quiet,99.954624,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994460,d_SI_Quiet,0.973436,WordsCorrect_SI_Bright,99.954810,WordsCorrect_SI_Quiet,99.934740,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996908,d_SI_Quiet,0.996100,WordsCorrect_SI_Bright,99.956703,WordsCorrect_SI_Quiet,99.956087,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996951,d_SI_Quiet,0.977217,WordsCorrect_SI_Bright,99.956736,WordsCorrect_SI_Quiet,99.938913,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998175,d_SI_Quiet,0.997066,WordsCorrect_SI_Bright,99.957652,WordsCorrect_SI_Quiet,99.956823,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998160,d_SI_Quiet,0.971771,WordsCorrect_SI_Bright,99.957641,WordsCorrect_SI_Quiet,99.932812,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998029,d_SI_Quiet,0.997238,WordsCorrect_SI_Bright,99.957544,WordsCorrect_SI_Quiet,99.956952,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998099,d_SI_Quiet,0.974054,WordsCorrect_SI_Bright,99.957596,WordsCorrect_SI_Quiet,99.935441,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994175,d_SI_Quiet,0.994125,WordsCorrect_SI_Bright,99.954585,WordsCorrect_SI_Quiet,99.954545,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994166,d_SI_Quiet,0.980616,WordsCorrect_SI_Bright,99.954577,WordsCorrect_SI_Quiet,99.942437,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.933204,d_SI_Quiet,0.931269,WordsCorrect_SI_Bright,99.868184,WordsCorrect_SI_Quiet,99.863652,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.933293,d_SI_Quiet,0.915894,WordsCorrect_SI_Bright,99.868388,WordsCorrect_SI_Quiet,99.821658,
