Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.252576,ASL_Quiet_dB,-26.054029,Activity_Bright,0.900875,Activity_Quiet,0.901802,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.101678,ASL_Quiet_dB,-34.282650,Activity_Bright,0.900836,Activity_Quiet,0.900275,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.176306,ASL_Quiet_dB,-26.871858,Activity_Bright,0.904016,Activity_Quiet,0.902462,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.995522,ASL_Quiet_dB,-35.597373,Activity_Bright,0.904293,Activity_Quiet,0.908788,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.014973,ASL_Quiet_dB,-27.679823,Activity_Bright,0.869123,Activity_Quiet,0.866407,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.787722,ASL_Quiet_dB,-37.045808,Activity_Bright,0.869476,Activity_Quiet,0.876764,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.374867,ASL_Quiet_dB,-28.466258,Activity_Bright,0.933588,Activity_Quiet,0.932237,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.351655,ASL_Quiet_dB,-36.268215,Activity_Bright,0.933837,Activity_Quiet,0.938767,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.153297,ASL_Quiet_dB,-26.892159,Activity_Bright,0.703391,Activity_Quiet,0.702600,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.045543,ASL_Quiet_dB,-36.622918,Activity_Bright,0.697656,Activity_Quiet,0.758028,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.640459,ASL_Quiet_dB,-29.194870,Activity_Bright,0.897853,Activity_Quiet,0.895611,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.153329,ASL_Quiet_dB,-39.245134,Activity_Bright,0.899165,Activity_Quiet,0.901724,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.387020,ASL_Quiet_dB,-25.652499,Activity_Bright,0.867033,Activity_Quiet,0.894003,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.175376,ASL_Quiet_dB,-31.109350,Activity_Bright,0.867641,Activity_Quiet,0.872946,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.792191,ASL_Quiet_dB,-27.923706,Activity_Bright,0.744812,Activity_Quiet,0.745752,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.559927,ASL_Quiet_dB,-33.608284,Activity_Bright,0.745682,Activity_Quiet,0.747925,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.465196,ASL_Quiet_dB,-26.332905,Activity_Bright,0.920430,Activity_Quiet,0.919069,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.218518,ASL_Quiet_dB,-33.133851,Activity_Bright,0.920690,Activity_Quiet,0.897265,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.829024,ASL_Quiet_dB,-29.272170,Activity_Bright,0.921016,Activity_Quiet,0.935929,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.606953,ASL_Quiet_dB,-33.264974,Activity_Bright,0.913790,Activity_Quiet,0.861364,
