Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.269133,ASL_Quiet_dB,-20.173396,Activity_Bright,0.900846,Activity_Quiet,0.900743,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.230880,ASL_Quiet_dB,-30.641447,Activity_Bright,0.900894,Activity_Quiet,0.901880,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.070092,ASL_Quiet_dB,-34.398768,Activity_Bright,0.900787,Activity_Quiet,0.900159,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.852770,ASL_Quiet_dB,-35.066789,Activity_Bright,0.901193,Activity_Quiet,0.899111,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.109470,ASL_Quiet_dB,-21.050534,Activity_Bright,0.903766,Activity_Quiet,0.902660,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.173784,ASL_Quiet_dB,-31.523607,Activity_Bright,0.904030,Activity_Quiet,0.905025,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.939721,ASL_Quiet_dB,-35.691360,Activity_Bright,0.904381,Activity_Quiet,0.908864,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.914308,ASL_Quiet_dB,-36.489029,Activity_Bright,0.904842,Activity_Quiet,0.909197,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-19.018069,ASL_Quiet_dB,-21.933488,Activity_Bright,0.868972,Activity_Quiet,0.868048,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.994620,ASL_Quiet_dB,-32.402540,Activity_Bright,0.869134,Activity_Quiet,0.870238,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.720086,ASL_Quiet_dB,-37.143938,Activity_Bright,0.869612,Activity_Quiet,0.876941,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.594047,ASL_Quiet_dB,-37.614244,Activity_Bright,0.870024,Activity_Quiet,0.876900,
