Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.488654,PESQ_MOS_Quiet,3.824533,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.400209,PESQ_MOS_Quiet,3.484075,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.363545,PESQ_MOS_Quiet,3.518360,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.464623,PESQ_MOS_Quiet,3.786767,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.482261,PESQ_MOS_Quiet,3.904635,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.505463,PESQ_MOS_Quiet,3.980620,
Female_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.368928,PESQ_MOS_Quiet,3.687040,
Female_SX126150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.461744,PESQ_MOS_Quiet,3.930758,
Female_SX216150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.466157,PESQ_MOS_Quiet,3.658115,
Female_SX306150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.411493,PESQ_MOS_Quiet,3.876474,
Male1_SI545150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.424600,PESQ_MOS_Quiet,4.136660,
Male1_SX185150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.401032,PESQ_MOS_Quiet,3.728245,
Male1_SX5150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.387899,PESQ_MOS_Quiet,3.824309,
Male_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.340211,PESQ_MOS_Quiet,3.906798,
Male_SI1669150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.479847,PESQ_MOS_Quiet,4.100706,
Male_SI2299150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.398361,PESQ_MOS_Quiet,3.699336,
Male_SX139150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.466264,PESQ_MOS_Quiet,3.912952,
Male_SX229150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.404446,PESQ_MOS_Quiet,3.857106,
Male_SX319150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.140325,PESQ_MOS_Quiet,3.674009,
Male_SX49150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.418588,PESQ_MOS_Quiet,3.919198,
