Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998240,d_SI_Quiet,0.997664,WordsCorrect_SI_Bright,99.957700,WordsCorrect_SI_Quiet,99.957272,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998225,d_SI_Quiet,0.980022,WordsCorrect_SI_Bright,99.957689,WordsCorrect_SI_Quiet,99.941836,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996543,d_SI_Quiet,0.996222,WordsCorrect_SI_Bright,99.956426,WordsCorrect_SI_Quiet,99.956181,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996721,d_SI_Quiet,0.978143,WordsCorrect_SI_Bright,99.956562,WordsCorrect_SI_Quiet,99.939893,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996941,d_SI_Quiet,0.996294,WordsCorrect_SI_Bright,99.956729,WordsCorrect_SI_Quiet,99.956237,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997508,d_SI_Quiet,0.980680,WordsCorrect_SI_Bright,99.957155,WordsCorrect_SI_Quiet,99.942501,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994593,d_SI_Quiet,0.993559,WordsCorrect_SI_Bright,99.954915,WordsCorrect_SI_Quiet,99.954093,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994611,d_SI_Quiet,0.968408,WordsCorrect_SI_Bright,99.954929,WordsCorrect_SI_Quiet,99.928744,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997134,d_SI_Quiet,0.996552,WordsCorrect_SI_Bright,99.956875,WordsCorrect_SI_Quiet,99.956433,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997381,d_SI_Quiet,0.977008,WordsCorrect_SI_Bright,99.957060,WordsCorrect_SI_Quiet,99.938689,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994456,d_SI_Quiet,0.994296,WordsCorrect_SI_Bright,99.954807,WordsCorrect_SI_Quiet,99.954680,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994470,d_SI_Quiet,0.973494,WordsCorrect_SI_Bright,99.954818,WordsCorrect_SI_Quiet,99.934805,
