Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.253830,ASL_Quiet_dB,-26.074688,Activity_Bright,0.900878,Activity_Quiet,0.901826,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.101448,ASL_Quiet_dB,-34.243715,Activity_Bright,0.900835,Activity_Quiet,0.900212,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.172068,ASL_Quiet_dB,-26.888782,Activity_Bright,0.904028,Activity_Quiet,0.902475,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.992197,ASL_Quiet_dB,-35.563988,Activity_Bright,0.904290,Activity_Quiet,0.908746,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.014564,ASL_Quiet_dB,-27.699943,Activity_Bright,0.869122,Activity_Quiet,0.866447,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.780091,ASL_Quiet_dB,-37.020330,Activity_Bright,0.869464,Activity_Quiet,0.876918,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.377364,ASL_Quiet_dB,-28.488332,Activity_Bright,0.933597,Activity_Quiet,0.932273,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.343930,ASL_Quiet_dB,-36.264707,Activity_Bright,0.933843,Activity_Quiet,0.938834,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.149232,ASL_Quiet_dB,-26.909337,Activity_Bright,0.703319,Activity_Quiet,0.702726,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.042368,ASL_Quiet_dB,-36.571455,Activity_Bright,0.697518,Activity_Quiet,0.757675,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.643764,ASL_Quiet_dB,-29.218435,Activity_Bright,0.897859,Activity_Quiet,0.895618,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.152443,ASL_Quiet_dB,-39.217459,Activity_Bright,0.899160,Activity_Quiet,0.901690,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.386034,ASL_Quiet_dB,-25.668515,Activity_Bright,0.867031,Activity_Quiet,0.894228,
