Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.251715,ASL_Quiet_dB,-24.027093,Activity_Bright,0.900895,Activity_Quiet,0.901406,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.125845,ASL_Quiet_dB,-34.262353,Activity_Bright,0.900827,Activity_Quiet,0.900287,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.150623,ASL_Quiet_dB,-24.871653,Activity_Bright,0.903967,Activity_Quiet,0.901669,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.019577,ASL_Quiet_dB,-35.551398,Activity_Bright,0.904243,Activity_Quiet,0.908621,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.018571,ASL_Quiet_dB,-25.709319,Activity_Bright,0.869083,Activity_Quiet,0.866926,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.813182,ASL_Quiet_dB,-36.952256,Activity_Bright,0.869389,Activity_Quiet,0.876634,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.372641,ASL_Quiet_dB,-26.254651,Activity_Bright,0.933538,Activity_Quiet,0.932022,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.348598,ASL_Quiet_dB,-36.273677,Activity_Bright,0.933787,Activity_Quiet,0.938689,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.130858,ASL_Quiet_dB,-24.846356,Activity_Bright,0.702615,Activity_Quiet,0.704397,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.065771,ASL_Quiet_dB,-36.505925,Activity_Bright,0.697985,Activity_Quiet,0.754541,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.651197,ASL_Quiet_dB,-27.276705,Activity_Bright,0.897685,Activity_Quiet,0.894849,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.202567,ASL_Quiet_dB,-39.061063,Activity_Bright,0.899385,Activity_Quiet,0.901741,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.413278,ASL_Quiet_dB,-23.510800,Activity_Bright,0.866864,Activity_Quiet,0.868351,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.209497,ASL_Quiet_dB,-31.222482,Activity_Bright,0.867550,Activity_Quiet,0.872696,
