Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.281077,ASL_Quiet_dB,-25.626387,Activity_Bright,0.900786,Activity_Quiet,0.901570,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.117310,ASL_Quiet_dB,-34.185483,Activity_Bright,0.900766,Activity_Quiet,0.899688,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.097530,ASL_Quiet_dB,-26.354384,Activity_Bright,0.904054,Activity_Quiet,0.902791,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.955232,ASL_Quiet_dB,-35.519046,Activity_Bright,0.904298,Activity_Quiet,0.908557,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.919866,ASL_Quiet_dB,-27.146475,Activity_Bright,0.869184,Activity_Quiet,0.866945,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.677908,ASL_Quiet_dB,-37.138802,Activity_Bright,0.869546,Activity_Quiet,0.876782,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.353798,ASL_Quiet_dB,-27.881329,Activity_Bright,0.933610,Activity_Quiet,0.932336,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.310877,ASL_Quiet_dB,-36.946083,Activity_Bright,0.933859,Activity_Quiet,0.939079,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.138957,ASL_Quiet_dB,-26.448864,Activity_Bright,0.704952,Activity_Quiet,0.709209,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.054340,ASL_Quiet_dB,-36.263178,Activity_Bright,0.698253,Activity_Quiet,0.753005,
