Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998400,d_SI_Quiet,0.998202,WordsCorrect_SI_Bright,99.957818,WordsCorrect_SI_Quiet,99.957672,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998267,d_SI_Quiet,0.991521,WordsCorrect_SI_Bright,99.957720,WordsCorrect_SI_Quiet,99.952428,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996762,d_SI_Quiet,0.996682,WordsCorrect_SI_Bright,99.956593,WordsCorrect_SI_Quiet,99.956532,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996690,d_SI_Quiet,0.990485,WordsCorrect_SI_Bright,99.956538,WordsCorrect_SI_Quiet,99.951559,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997479,d_SI_Quiet,0.997158,WordsCorrect_SI_Bright,99.957134,WordsCorrect_SI_Quiet,99.956892,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997515,d_SI_Quiet,0.992037,WordsCorrect_SI_Bright,99.957160,WordsCorrect_SI_Quiet,99.952855,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994761,d_SI_Quiet,0.994181,WordsCorrect_SI_Bright,99.955048,WordsCorrect_SI_Quiet,99.954589,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994636,d_SI_Quiet,0.983174,WordsCorrect_SI_Bright,99.954949,WordsCorrect_SI_Quiet,99.944954,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997476,d_SI_Quiet,0.997171,WordsCorrect_SI_Bright,99.957131,WordsCorrect_SI_Quiet,99.956902,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997424,d_SI_Quiet,0.990533,WordsCorrect_SI_Bright,99.957092,WordsCorrect_SI_Quiet,99.951599,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994620,d_SI_Quiet,0.994663,WordsCorrect_SI_Bright,99.954937,WordsCorrect_SI_Quiet,99.954971,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994461,d_SI_Quiet,0.986853,WordsCorrect_SI_Bright,99.954811,WordsCorrect_SI_Quiet,99.948382,
