Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998397,d_SI_Quiet,0.998080,WordsCorrect_SI_Bright,99.957816,WordsCorrect_SI_Quiet,99.957581,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998266,d_SI_Quiet,0.991382,WordsCorrect_SI_Bright,99.957719,WordsCorrect_SI_Quiet,99.952312,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996760,d_SI_Quiet,0.996608,WordsCorrect_SI_Bright,99.956591,WordsCorrect_SI_Quiet,99.956475,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996689,d_SI_Quiet,0.990326,WordsCorrect_SI_Bright,99.956537,WordsCorrect_SI_Quiet,99.951423,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997478,d_SI_Quiet,0.997041,WordsCorrect_SI_Bright,99.957132,WordsCorrect_SI_Quiet,99.956804,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997515,d_SI_Quiet,0.991896,WordsCorrect_SI_Bright,99.957160,WordsCorrect_SI_Quiet,99.952738,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994760,d_SI_Quiet,0.994088,WordsCorrect_SI_Bright,99.955047,WordsCorrect_SI_Quiet,99.954515,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994633,d_SI_Quiet,0.982950,WordsCorrect_SI_Bright,99.954947,WordsCorrect_SI_Quiet,99.944738,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997474,d_SI_Quiet,0.997054,WordsCorrect_SI_Bright,99.957129,WordsCorrect_SI_Quiet,99.956814,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997422,d_SI_Quiet,0.990423,WordsCorrect_SI_Bright,99.957091,WordsCorrect_SI_Quiet,99.951506,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994616,d_SI_Quiet,0.994609,WordsCorrect_SI_Bright,99.954934,WordsCorrect_SI_Quiet,99.954928,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994459,d_SI_Quiet,0.986685,WordsCorrect_SI_Bright,99.954810,WordsCorrect_SI_Quiet,99.948231,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997104,d_SI_Quiet,0.996754,WordsCorrect_SI_Bright,99.956852,WordsCorrect_SI_Quiet,99.956587,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996951,d_SI_Quiet,0.990059,WordsCorrect_SI_Bright,99.956736,WordsCorrect_SI_Quiet,99.951196,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998370,d_SI_Quiet,0.997827,WordsCorrect_SI_Bright,99.957796,WordsCorrect_SI_Quiet,99.957394,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998170,d_SI_Quiet,0.989118,WordsCorrect_SI_Bright,99.957648,WordsCorrect_SI_Quiet,99.950387,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998346,d_SI_Quiet,0.998019,WordsCorrect_SI_Bright,99.957779,WordsCorrect_SI_Quiet,99.957536,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998159,d_SI_Quiet,0.986151,WordsCorrect_SI_Bright,99.957640,WordsCorrect_SI_Quiet,99.947746,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994298,d_SI_Quiet,0.994342,WordsCorrect_SI_Bright,99.954682,WordsCorrect_SI_Quiet,99.954717,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994166,d_SI_Quiet,0.989167,WordsCorrect_SI_Bright,99.954577,WordsCorrect_SI_Quiet,99.950429,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.933589,d_SI_Quiet,0.932538,WordsCorrect_SI_Bright,99.869068,WordsCorrect_SI_Quiet,99.866642,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.933413,d_SI_Quiet,0.925986,WordsCorrect_SI_Bright,99.868664,WordsCorrect_SI_Quiet,99.850473,
