Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.280890,ASL_Quiet_dB,-26.093785,Activity_Bright,0.900786,Activity_Quiet,0.901722,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.114758,ASL_Quiet_dB,-34.179896,Activity_Bright,0.900781,Activity_Quiet,0.899689,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.100875,ASL_Quiet_dB,-26.812759,Activity_Bright,0.904081,Activity_Quiet,0.902722,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.951771,ASL_Quiet_dB,-35.514634,Activity_Bright,0.904301,Activity_Quiet,0.908554,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.919882,ASL_Quiet_dB,-27.600260,Activity_Bright,0.869198,Activity_Quiet,0.866762,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.673428,ASL_Quiet_dB,-37.138420,Activity_Bright,0.869571,Activity_Quiet,0.876794,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.355131,ASL_Quiet_dB,-28.390733,Activity_Bright,0.933633,Activity_Quiet,0.932412,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.309548,ASL_Quiet_dB,-36.945447,Activity_Bright,0.933858,Activity_Quiet,0.939088,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.143067,ASL_Quiet_dB,-26.907164,Activity_Bright,0.705050,Activity_Quiet,0.706526,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.051763,ASL_Quiet_dB,-36.262749,Activity_Bright,0.698195,Activity_Quiet,0.753199,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.799373,ASL_Quiet_dB,-29.377768,Activity_Bright,0.897897,Activity_Quiet,0.896087,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.202757,ASL_Quiet_dB,-38.881452,Activity_Bright,0.899468,Activity_Quiet,0.901369,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.327006,ASL_Quiet_dB,-25.557300,Activity_Bright,0.866954,Activity_Quiet,0.892683,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.127738,ASL_Quiet_dB,-31.191128,Activity_Bright,0.867552,Activity_Quiet,0.872950,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.754655,ASL_Quiet_dB,-27.837790,Activity_Bright,0.744627,Activity_Quiet,0.744980,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.540623,ASL_Quiet_dB,-33.866854,Activity_Bright,0.745407,Activity_Quiet,0.747952,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.428012,ASL_Quiet_dB,-26.314866,Activity_Bright,0.920484,Activity_Quiet,0.919249,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.196947,ASL_Quiet_dB,-33.142543,Activity_Bright,0.920459,Activity_Quiet,0.897196,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.719445,ASL_Quiet_dB,-29.082280,Activity_Bright,0.916970,Activity_Quiet,0.929345,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.580546,ASL_Quiet_dB,-33.576730,Activity_Bright,0.912786,Activity_Quiet,0.868105,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.623856,ASL_Quiet_dB,-28.125634,Activity_Bright,0.892324,Activity_Quiet,0.873579,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.330363,ASL_Quiet_dB,-38.978263,Activity_Bright,0.882149,Activity_Quiet,0.916056,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.127002,ASL_Quiet_dB,-27.598165,Activity_Bright,0.806767,Activity_Quiet,0.774017,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.955993,ASL_Quiet_dB,-38.745271,Activity_Bright,0.806664,Activity_Quiet,0.834511,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.780143,ASL_Quiet_dB,-27.771267,Activity_Bright,0.884421,Activity_Quiet,0.887309,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.659435,ASL_Quiet_dB,-36.696825,Activity_Bright,0.879911,Activity_Quiet,0.878974,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.374318,ASL_Quiet_dB,-27.425590,Activity_Bright,0.882990,Activity_Quiet,0.887971,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.969776,ASL_Quiet_dB,-37.177135,Activity_Bright,0.878735,Activity_Quiet,0.886738,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.006497,ASL_Quiet_dB,-26.087017,Activity_Bright,0.904278,Activity_Quiet,0.905903,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.860281,ASL_Quiet_dB,-35.564849,Activity_Bright,0.902020,Activity_Quiet,0.902912,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.519266,ASL_Quiet_dB,-27.189650,Activity_Bright,0.902117,Activity_Quiet,0.904530,
Male_SI2299150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.246481,ASL_Quiet_dB,-38.248382,Activity_Bright,0.900707,Activity_Quiet,0.913326,
Male_SX139150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.162301,ASL_Quiet_dB,-27.222845,Activity_Bright,0.929329,Activity_Quiet,0.928915,
Male_SX139150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.081713,ASL_Quiet_dB,-37.141267,Activity_Bright,0.929342,Activity_Quiet,0.930770,
Male_SX229150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.420861,ASL_Quiet_dB,-25.801329,Activity_Bright,0.869771,Activity_Quiet,0.870915,
Male_SX229150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.170734,ASL_Quiet_dB,-34.738686,Activity_Bright,0.869633,Activity_Quiet,0.867700,
