Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998190,d_SI_Quiet,0.997134,WordsCorrect_SI_Bright,99.957663,WordsCorrect_SI_Quiet,99.956874,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998250,d_SI_Quiet,0.985844,WordsCorrect_SI_Bright,99.957707,WordsCorrect_SI_Quiet,99.947464,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996492,d_SI_Quiet,0.995466,WordsCorrect_SI_Bright,99.956388,WordsCorrect_SI_Quiet,99.955598,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996722,d_SI_Quiet,0.985004,WordsCorrect_SI_Bright,99.956562,WordsCorrect_SI_Quiet,99.946687,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996879,d_SI_Quiet,0.995788,WordsCorrect_SI_Bright,99.956681,WordsCorrect_SI_Quiet,99.955847,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997485,d_SI_Quiet,0.986242,WordsCorrect_SI_Bright,99.957138,WordsCorrect_SI_Quiet,99.947828,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994558,d_SI_Quiet,0.992884,WordsCorrect_SI_Bright,99.954887,WordsCorrect_SI_Quiet,99.953548,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994616,d_SI_Quiet,0.975280,WordsCorrect_SI_Bright,99.954933,WordsCorrect_SI_Quiet,99.936809,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997004,d_SI_Quiet,0.995958,WordsCorrect_SI_Bright,99.956776,WordsCorrect_SI_Quiet,99.955978,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997389,d_SI_Quiet,0.984440,WordsCorrect_SI_Bright,99.957066,WordsCorrect_SI_Quiet,99.946159,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994453,d_SI_Quiet,0.993488,WordsCorrect_SI_Bright,99.954805,WordsCorrect_SI_Quiet,99.954036,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994503,d_SI_Quiet,0.980729,WordsCorrect_SI_Bright,99.954844,WordsCorrect_SI_Quiet,99.942550,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996872,d_SI_Quiet,0.995339,WordsCorrect_SI_Bright,99.956676,WordsCorrect_SI_Quiet,99.955499,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996979,d_SI_Quiet,0.985103,WordsCorrect_SI_Bright,99.956757,WordsCorrect_SI_Quiet,99.946780,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998180,d_SI_Quiet,0.996637,WordsCorrect_SI_Bright,99.957656,WordsCorrect_SI_Quiet,99.956498,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998202,d_SI_Quiet,0.979986,WordsCorrect_SI_Bright,99.957672,WordsCorrect_SI_Quiet,99.941799,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998014,d_SI_Quiet,0.996361,WordsCorrect_SI_Bright,99.957532,WordsCorrect_SI_Quiet,99.956287,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998132,d_SI_Quiet,0.982208,WordsCorrect_SI_Bright,99.957620,WordsCorrect_SI_Quiet,99.944017,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994139,d_SI_Quiet,0.993762,WordsCorrect_SI_Bright,99.954556,WordsCorrect_SI_Quiet,99.954255,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994199,d_SI_Quiet,0.985277,WordsCorrect_SI_Bright,99.954603,WordsCorrect_SI_Quiet,99.946941,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.933030,d_SI_Quiet,0.930490,WordsCorrect_SI_Bright,99.867782,WordsCorrect_SI_Quiet,99.861783,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.933309,d_SI_Quiet,0.921404,WordsCorrect_SI_Bright,99.868425,WordsCorrect_SI_Quiet,99.838017,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.926141,d_SI_Quiet,0.926120,WordsCorrect_SI_Bright,99.850878,WordsCorrect_SI_Quiet,99.850823,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.925894,d_SI_Quiet,0.907638,WordsCorrect_SI_Bright,99.850231,WordsCorrect_SI_Quiet,99.794010,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.938362,d_SI_Quiet,0.938100,WordsCorrect_SI_Bright,99.879541,WordsCorrect_SI_Quiet,99.878988,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.938697,d_SI_Quiet,0.927863,WordsCorrect_SI_Bright,99.880244,WordsCorrect_SI_Quiet,99.855295,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.987844,d_SI_Quiet,0.986993,WordsCorrect_SI_Bright,99.949269,WordsCorrect_SI_Quiet,99.948509,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.988011,d_SI_Quiet,0.955886,WordsCorrect_SI_Bright,99.949417,WordsCorrect_SI_Quiet,99.911313,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.989427,d_SI_Quiet,0.988703,WordsCorrect_SI_Bright,99.950654,WordsCorrect_SI_Quiet,99.950025,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.989864,d_SI_Quiet,0.965797,WordsCorrect_SI_Bright,99.951029,WordsCorrect_SI_Quiet,99.925418,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.988686,d_SI_Quiet,0.988287,WordsCorrect_SI_Bright,99.950010,WordsCorrect_SI_Quiet,99.949661,
Male_SI2299150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.989028,d_SI_Quiet,0.967664,WordsCorrect_SI_Bright,99.950308,WordsCorrect_SI_Quiet,99.927812,
Male_SX139150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.968875,d_SI_Quiet,0.968241,WordsCorrect_SI_Bright,99.929323,WordsCorrect_SI_Quiet,99.928535,
Male_SX139150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.968832,d_SI_Quiet,0.948805,WordsCorrect_SI_Bright,99.929270,WordsCorrect_SI_Quiet,99.899631,
Male_SX229150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996279,d_SI_Quiet,0.995525,WordsCorrect_SI_Bright,99.956224,WordsCorrect_SI_Quiet,99.955644,
Male_SX229150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996477,d_SI_Quiet,0.968600,WordsCorrect_SI_Bright,99.956376,WordsCorrect_SI_Quiet,99.928983,
Male_SX319150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.981715,d_SI_Quiet,0.981916,WordsCorrect_SI_Bright,99.943532,WordsCorrect_SI_Quiet,99.943730,
Male_SX319150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.981703,d_SI_Quiet,0.960329,WordsCorrect_SI_Bright,99.943520,WordsCorrect_SI_Quiet,99.917938,
Male_SX49150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.978952,d_SI_Quiet,0.978659,WordsCorrect_SI_Bright,99.940738,WordsCorrect_SI_Quiet,99.940434,
Male_SX49150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.978958,d_SI_Quiet,0.961754,WordsCorrect_SI_Bright,99.940744,WordsCorrect_SI_Quiet,99.919956,
Female1_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,d_SI_Bright,0.998326,d_SI_Quiet,0.995507,WordsCorrect_SI_Bright,99.957764,WordsCorrect_SI_Quiet,99.955630,
Female1_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,d_SI_Bright,0.998135,d_SI_Quiet,0.973914,WordsCorrect_SI_Bright,99.957622,WordsCorrect_SI_Quiet,99.935282,
Female1_SI1544150Hz-8000Hz_15pwAngle_3.1623weight__,d_SI_Bright,0.996705,d_SI_Quiet,0.994436,WordsCorrect_SI_Bright,99.956550,WordsCorrect_SI_Quiet,99.954791,
Female1_SI1544150Hz-8000Hz_15pwAngle_316.2278weight__,d_SI_Bright,0.996688,d_SI_Quiet,0.972171,WordsCorrect_SI_Bright,99.956537,WordsCorrect_SI_Quiet,99.933280,
Female1_SX104150Hz-8000Hz_15pwAngle_3.1623weight__,d_SI_Bright,0.997420,d_SI_Quiet,0.995431,WordsCorrect_SI_Bright,99.957089,WordsCorrect_SI_Quiet,99.955571,
Female1_SX104150Hz-8000Hz_15pwAngle_316.2278weight__,d_SI_Bright,0.997470,d_SI_Quiet,0.975838,WordsCorrect_SI_Bright,99.957127,WordsCorrect_SI_Quiet,99.937422,
Female1_SX14150Hz-8000Hz_15pwAngle_3.1623weight__,d_SI_Bright,0.994682,d_SI_Quiet,0.990466,WordsCorrect_SI_Bright,99.954986,WordsCorrect_SI_Quiet,99.951542,
Female1_SX14150Hz-8000Hz_15pwAngle_316.2278weight__,d_SI_Bright,0.994496,d_SI_Quiet,0.962689,WordsCorrect_SI_Bright,99.954839,WordsCorrect_SI_Quiet,99.921254,
Female1_SX194150Hz-8000Hz_15pwAngle_3.1623weight__,d_SI_Bright,0.997423,d_SI_Quiet,0.994500,WordsCorrect_SI_Bright,99.957091,WordsCorrect_SI_Quiet,99.954842,
Female1_SX194150Hz-8000Hz_15pwAngle_316.2278weight__,d_SI_Bright,0.997347,d_SI_Quiet,0.970837,WordsCorrect_SI_Bright,99.957034,WordsCorrect_SI_Quiet,99.931706,
