Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.250669,ASL_Quiet_dB,-24.028952,Activity_Bright,0.900893,Activity_Quiet,0.901389,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.128242,ASL_Quiet_dB,-34.271761,Activity_Bright,0.900854,Activity_Quiet,0.900244,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.144290,ASL_Quiet_dB,-24.867119,Activity_Bright,0.903961,Activity_Quiet,0.901686,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.010573,ASL_Quiet_dB,-35.551448,Activity_Bright,0.904235,Activity_Quiet,0.908621,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.012592,ASL_Quiet_dB,-25.706768,Activity_Bright,0.869106,Activity_Quiet,0.866964,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.807449,ASL_Quiet_dB,-36.951429,Activity_Bright,0.869427,Activity_Quiet,0.876634,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.377355,ASL_Quiet_dB,-26.256998,Activity_Bright,0.933544,Activity_Quiet,0.932024,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.361140,ASL_Quiet_dB,-36.307095,Activity_Bright,0.933807,Activity_Quiet,0.938704,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.134008,ASL_Quiet_dB,-24.850027,Activity_Bright,0.702667,Activity_Quiet,0.704411,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.068676,ASL_Quiet_dB,-36.518485,Activity_Bright,0.697992,Activity_Quiet,0.754433,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.659735,ASL_Quiet_dB,-27.287721,Activity_Bright,0.897675,Activity_Quiet,0.894883,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.219392,ASL_Quiet_dB,-39.078849,Activity_Bright,0.899463,Activity_Quiet,0.901732,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.410010,ASL_Quiet_dB,-23.509122,Activity_Bright,0.866871,Activity_Quiet,0.868310,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.208865,ASL_Quiet_dB,-31.236452,Activity_Bright,0.867521,Activity_Quiet,0.872706,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.790785,ASL_Quiet_dB,-25.885299,Activity_Bright,0.744646,Activity_Quiet,0.744502,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.602860,ASL_Quiet_dB,-33.775356,Activity_Bright,0.745509,Activity_Quiet,0.747847,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.456283,ASL_Quiet_dB,-24.382045,Activity_Bright,0.920420,Activity_Quiet,0.919406,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.265808,ASL_Quiet_dB,-33.233940,Activity_Bright,0.920613,Activity_Quiet,0.897921,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.874414,ASL_Quiet_dB,-27.329452,Activity_Bright,0.922621,Activity_Quiet,0.935871,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.677497,ASL_Quiet_dB,-33.499452,Activity_Bright,0.916101,Activity_Quiet,0.864491,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.614034,ASL_Quiet_dB,-26.272566,Activity_Bright,0.891855,Activity_Quiet,0.904899,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.390554,ASL_Quiet_dB,-39.001647,Activity_Bright,0.884235,Activity_Quiet,0.916096,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.105351,ASL_Quiet_dB,-25.679114,Activity_Bright,0.806159,Activity_Quiet,0.793109,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.995871,ASL_Quiet_dB,-38.435942,Activity_Bright,0.806396,Activity_Quiet,0.833390,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.828196,ASL_Quiet_dB,-25.953497,Activity_Bright,0.883744,Activity_Quiet,0.884987,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.741637,ASL_Quiet_dB,-36.602637,Activity_Bright,0.880723,Activity_Quiet,0.880516,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.375159,ASL_Quiet_dB,-25.233870,Activity_Bright,0.880761,Activity_Quiet,0.881451,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.077311,ASL_Quiet_dB,-37.346160,Activity_Bright,0.878657,Activity_Quiet,0.888689,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.012198,ASL_Quiet_dB,-23.861286,Activity_Bright,0.903984,Activity_Quiet,0.902339,
Male_SI1669150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.891963,ASL_Quiet_dB,-36.125083,Activity_Bright,0.902210,Activity_Quiet,0.902996,
Male_SI2299150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.452199,ASL_Quiet_dB,-25.020791,Activity_Bright,0.900904,Activity_Quiet,0.900576,
Male_SI2299150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.256661,ASL_Quiet_dB,-38.406941,Activity_Bright,0.900565,Activity_Quiet,0.913590,
Male_SX139150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.240958,ASL_Quiet_dB,-25.098424,Activity_Bright,0.929332,Activity_Quiet,0.929053,
Male_SX139150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.174677,ASL_Quiet_dB,-37.016079,Activity_Bright,0.929345,Activity_Quiet,0.930827,
Male_SX229150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.466707,ASL_Quiet_dB,-23.594108,Activity_Bright,0.869861,Activity_Quiet,0.870707,
Male_SX229150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.277955,ASL_Quiet_dB,-34.441179,Activity_Bright,0.869649,Activity_Quiet,0.867538,
Male_SX319150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.725367,ASL_Quiet_dB,-24.674104,Activity_Bright,0.926178,Activity_Quiet,0.925876,
Male_SX319150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.727462,ASL_Quiet_dB,-36.314377,Activity_Bright,0.926138,Activity_Quiet,0.927256,
Male_SX49150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.175194,ASL_Quiet_dB,-23.711933,Activity_Bright,0.919175,Activity_Quiet,0.919241,
Male_SX49150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.022590,ASL_Quiet_dB,-36.909321,Activity_Bright,0.919165,Activity_Quiet,0.918292,
Female1_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-17.208870,ASL_Quiet_dB,-31.499874,Activity_Bright,0.900869,Activity_Quiet,0.901728,
Female1_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-17.057081,ASL_Quiet_dB,-34.482783,Activity_Bright,0.900884,Activity_Quiet,0.900034,
Female1_SI1544150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-18.136345,ASL_Quiet_dB,-32.443725,Activity_Bright,0.904083,Activity_Quiet,0.906006,
Female1_SI1544150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-17.915636,ASL_Quiet_dB,-35.766251,Activity_Bright,0.904450,Activity_Quiet,0.908856,
Female1_SX104150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-18.956154,ASL_Quiet_dB,-33.373828,Activity_Bright,0.869194,Activity_Quiet,0.871933,
Female1_SX104150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-18.667367,ASL_Quiet_dB,-37.178130,Activity_Bright,0.869644,Activity_Quiet,0.877122,
Female1_SX14150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-19.377774,ASL_Quiet_dB,-33.830114,Activity_Bright,0.933665,Activity_Quiet,0.936011,
Female1_SX14150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-19.373761,ASL_Quiet_dB,-36.430603,Activity_Bright,0.934018,Activity_Quiet,0.938907,
Female1_SX194150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-18.150754,ASL_Quiet_dB,-32.840552,Activity_Bright,0.701130,Activity_Quiet,0.728077,
Female1_SX194150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-18.017901,ASL_Quiet_dB,-36.864822,Activity_Bright,0.697391,Activity_Quiet,0.757376,
Female1_SX374150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-20.444409,ASL_Quiet_dB,-34.894616,Activity_Bright,0.898550,Activity_Quiet,0.900109,
Female1_SX374150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-20.118798,ASL_Quiet_dB,-39.547696,Activity_Bright,0.899067,Activity_Quiet,0.901768,
Female_SA2150Hz-8000Hz_15pwAngle_3.1623weight__,ASL_Bright_dB,-16.323725,ASL_Quiet_dB,-30.125748,Activity_Bright,0.867259,Activity_Quiet,0.878174,
Female_SA2150Hz-8000Hz_15pwAngle_316.2278weight__,ASL_Bright_dB,-16.105058,ASL_Quiet_dB,-31.215941,Activity_Bright,0.867701,Activity_Quiet,0.872752,
