Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.250964,ASL_Quiet_dB,-25.970168,Activity_Bright,0.900893,Activity_Quiet,0.901781,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.109851,ASL_Quiet_dB,-34.268303,Activity_Bright,0.900834,Activity_Quiet,0.900215,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.164898,ASL_Quiet_dB,-26.781020,Activity_Bright,0.904021,Activity_Quiet,0.902476,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.984447,ASL_Quiet_dB,-35.572543,Activity_Bright,0.904283,Activity_Quiet,0.908751,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.009797,ASL_Quiet_dB,-27.596584,Activity_Bright,0.869146,Activity_Quiet,0.866488,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.770828,ASL_Quiet_dB,-37.021208,Activity_Bright,0.869482,Activity_Quiet,0.876919,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.381297,ASL_Quiet_dB,-28.375121,Activity_Bright,0.933596,Activity_Quiet,0.932224,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.356530,ASL_Quiet_dB,-36.301690,Activity_Bright,0.933843,Activity_Quiet,0.938844,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.156758,ASL_Quiet_dB,-26.808666,Activity_Bright,0.703256,Activity_Quiet,0.701711,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.049877,ASL_Quiet_dB,-36.600666,Activity_Bright,0.697636,Activity_Quiet,0.757562,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.644884,ASL_Quiet_dB,-29.123236,Activity_Bright,0.897856,Activity_Quiet,0.895699,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.176626,ASL_Quiet_dB,-39.245688,Activity_Bright,0.899268,Activity_Quiet,0.901697,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-16.385377,ASL_Quiet_dB,-25.559454,Activity_Bright,0.866993,Activity_Quiet,0.892762,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-16.173777,ASL_Quiet_dB,-31.088064,Activity_Bright,0.867595,Activity_Quiet,0.872887,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.790853,ASL_Quiet_dB,-27.837200,Activity_Bright,0.744775,Activity_Quiet,0.745671,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.558614,ASL_Quiet_dB,-33.622734,Activity_Bright,0.745623,Activity_Quiet,0.747855,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.461944,ASL_Quiet_dB,-26.253139,Activity_Bright,0.920427,Activity_Quiet,0.919109,
Female_SX216150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.238182,ASL_Quiet_dB,-33.131499,Activity_Bright,0.920648,Activity_Quiet,0.897107,
Female_SX306150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.840664,ASL_Quiet_dB,-29.191619,Activity_Bright,0.921436,Activity_Quiet,0.933562,
Female_SX306150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.629432,ASL_Quiet_dB,-33.293949,Activity_Bright,0.914520,Activity_Quiet,0.861267,
Male1_SI545150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.624148,ASL_Quiet_dB,-28.003949,Activity_Bright,0.892220,Activity_Quiet,0.869463,
Male1_SI545150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.351353,ASL_Quiet_dB,-39.255919,Activity_Bright,0.882954,Activity_Quiet,0.916307,
Male1_SX185150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.111940,ASL_Quiet_dB,-27.480562,Activity_Bright,0.806255,Activity_Quiet,0.771060,
Male1_SX185150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.974057,ASL_Quiet_dB,-38.664463,Activity_Bright,0.806531,Activity_Quiet,0.832819,
Male1_SX5150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.843116,ASL_Quiet_dB,-27.800687,Activity_Bright,0.883561,Activity_Quiet,0.886577,
Male1_SX5150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.706666,ASL_Quiet_dB,-36.611965,Activity_Bright,0.880625,Activity_Quiet,0.877673,
Male_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.391450,ASL_Quiet_dB,-27.355131,Activity_Bright,0.881100,Activity_Quiet,0.886049,
Male_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.031776,ASL_Quiet_dB,-37.497544,Activity_Bright,0.878426,Activity_Quiet,0.887245,
Male_SI1669150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.005792,ASL_Quiet_dB,-26.000685,Activity_Bright,0.903920,Activity_Quiet,0.905278,
