Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998245,d_SI_Quiet,0.997667,WordsCorrect_SI_Bright,99.957703,WordsCorrect_SI_Quiet,99.957275,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998224,d_SI_Quiet,0.981349,WordsCorrect_SI_Bright,99.957688,WordsCorrect_SI_Quiet,99.943170,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996549,d_SI_Quiet,0.996228,WordsCorrect_SI_Bright,99.956431,WordsCorrect_SI_Quiet,99.956186,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996715,d_SI_Quiet,0.980222,WordsCorrect_SI_Bright,99.956557,WordsCorrect_SI_Quiet,99.942039,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997009,d_SI_Quiet,0.996364,WordsCorrect_SI_Bright,99.956780,WordsCorrect_SI_Quiet,99.956290,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997491,d_SI_Quiet,0.982103,WordsCorrect_SI_Bright,99.957142,WordsCorrect_SI_Quiet,99.943914,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994586,d_SI_Quiet,0.993551,WordsCorrect_SI_Bright,99.954910,WordsCorrect_SI_Quiet,99.954086,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994593,d_SI_Quiet,0.970342,WordsCorrect_SI_Bright,99.954915,WordsCorrect_SI_Quiet,99.931113,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997139,d_SI_Quiet,0.996560,WordsCorrect_SI_Bright,99.956878,WordsCorrect_SI_Quiet,99.956439,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997374,d_SI_Quiet,0.979263,WordsCorrect_SI_Bright,99.957054,WordsCorrect_SI_Quiet,99.941059,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994469,d_SI_Quiet,0.994312,WordsCorrect_SI_Bright,99.954818,WordsCorrect_SI_Quiet,99.954693,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994478,d_SI_Quiet,0.975512,WordsCorrect_SI_Bright,99.954825,WordsCorrect_SI_Quiet,99.937065,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996928,d_SI_Quiet,0.996234,WordsCorrect_SI_Bright,99.956719,WordsCorrect_SI_Quiet,99.956190,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996958,d_SI_Quiet,0.980089,WordsCorrect_SI_Bright,99.956741,WordsCorrect_SI_Quiet,99.941904,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998205,d_SI_Quiet,0.997182,WordsCorrect_SI_Bright,99.957674,WordsCorrect_SI_Quiet,99.956911,
Female_SX126150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998172,d_SI_Quiet,0.974283,WordsCorrect_SI_Bright,99.957650,WordsCorrect_SI_Quiet,99.935699,
Female_SX216150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998071,d_SI_Quiet,0.997304,WordsCorrect_SI_Bright,99.957575,WordsCorrect_SI_Quiet,99.957002,
