Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.479698,PESQ_Quiet,3.540516,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.466095,PESQ_Quiet,3.279640,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.373971,PESQ_Quiet,3.405014,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.374641,PESQ_Quiet,3.128317,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.447914,PESQ_Quiet,3.375279,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.404277,PESQ_Quiet,3.301796,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.060445,PESQ_Quiet,3.287117,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,3.946874,PESQ_Quiet,2.936120,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.438944,PESQ_Quiet,3.326864,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.439616,PESQ_Quiet,3.300257,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.261778,PESQ_Quiet,3.273933,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.148703,PESQ_Quiet,3.092326,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.470002,PESQ_Quiet,3.552851,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.466720,PESQ_Quiet,3.390158,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.360279,PESQ_Quiet,3.389663,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.241743,PESQ_Quiet,3.161285,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.460571,PESQ_Quiet,3.637017,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.437309,PESQ_Quiet,3.481980,
Female1_SX194150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.298541,PESQ_Quiet,3.563240,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.284328,PESQ_Quiet,3.484594,
Female1_SX374150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.485411,PESQ_Quiet,3.595810,
Female1_SX374150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.472291,PESQ_Quiet,3.343089,
Female1_SX374150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.398042,PESQ_Quiet,3.511401,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.380440,PESQ_Quiet,3.281998,
Female_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.408272,PESQ_Quiet,3.425964,
Female_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.377839,PESQ_Quiet,3.189750,
Female_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.309812,PESQ_Quiet,3.478300,
Female_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.261447,PESQ_Quiet,3.131699,
Female_SX126150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.483353,PESQ_Quiet,3.560136,
Female_SX126150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.451655,PESQ_Quiet,3.413049,
Female_SX126150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.300990,PESQ_Quiet,3.509882,
Female_SX126150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.157530,PESQ_Quiet,3.218271,
Female_SX216150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.444836,PESQ_Quiet,3.363939,
Female_SX216150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.429553,PESQ_Quiet,3.283445,
Female_SX216150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.357214,PESQ_Quiet,3.200740,
Female_SX216150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.249987,PESQ_Quiet,2.917214,
Female_SX306150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.400937,PESQ_Quiet,3.588160,
Female_SX306150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.383887,PESQ_Quiet,3.443245,
Female_SX306150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.182668,PESQ_Quiet,3.467547,
Female_SX306150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.055161,PESQ_Quiet,3.076766,
Male1_SI545150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.342910,PESQ_Quiet,3.884099,
Male1_SI545150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.339494,PESQ_Quiet,3.756421,
