Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.377432,ASL_Quiet_dB,-22.192167,Activity_Bright,0.901613,Activity_Quiet,0.899881,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.069358,ASL_Quiet_dB,-36.623300,Activity_Bright,0.901480,Activity_Quiet,0.907689,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.520724,ASL_Quiet_dB,-35.876732,Activity_Bright,0.901204,Activity_Quiet,0.904476,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.522407,ASL_Quiet_dB,-34.641489,Activity_Bright,0.900318,Activity_Quiet,0.905689,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.665098,ASL_Quiet_dB,-23.970915,Activity_Bright,0.904903,Activity_Quiet,0.905554,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.192574,ASL_Quiet_dB,-36.875469,Activity_Bright,0.905701,Activity_Quiet,0.914480,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.763754,ASL_Quiet_dB,-36.332381,Activity_Bright,0.905667,Activity_Quiet,0.920273,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.632704,ASL_Quiet_dB,-34.754874,Activity_Bright,0.906047,Activity_Quiet,0.917497,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.462350,ASL_Quiet_dB,-23.717859,Activity_Bright,0.869929,Activity_Quiet,0.871725,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.353225,ASL_Quiet_dB,-38.222334,Activity_Bright,0.870685,Activity_Quiet,0.876496,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.539264,ASL_Quiet_dB,-39.253708,Activity_Bright,0.871421,Activity_Quiet,0.880069,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.296905,ASL_Quiet_dB,-37.644903,Activity_Bright,0.871828,Activity_Quiet,0.881060,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-19.236543,ASL_Quiet_dB,-23.639847,Activity_Bright,0.934275,Activity_Quiet,0.933544,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-19.144142,ASL_Quiet_dB,-39.867449,Activity_Bright,0.934444,Activity_Quiet,0.939322,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.818916,ASL_Quiet_dB,-40.360822,Activity_Bright,0.934119,Activity_Quiet,0.939855,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.341209,ASL_Quiet_dB,-38.400897,Activity_Bright,0.934417,Activity_Quiet,0.940389,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.954174,ASL_Quiet_dB,-23.240039,Activity_Bright,0.729736,Activity_Quiet,0.693501,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.719956,ASL_Quiet_dB,-37.311222,Activity_Bright,0.729772,Activity_Quiet,0.748313,
Female1_SX194150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.328979,ASL_Quiet_dB,-36.008230,Activity_Bright,0.727795,Activity_Quiet,0.749939,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.700757,ASL_Quiet_dB,-34.129115,Activity_Bright,0.734983,Activity_Quiet,0.757862,
Female1_SX374150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-21.315107,ASL_Quiet_dB,-27.511038,Activity_Bright,0.907939,Activity_Quiet,0.899124,
Female1_SX374150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-21.128550,ASL_Quiet_dB,-38.931594,Activity_Bright,0.909099,Activity_Quiet,0.909631,
Female1_SX374150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-21.255260,ASL_Quiet_dB,-37.150199,Activity_Bright,0.905814,Activity_Quiet,0.910164,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-21.388552,ASL_Quiet_dB,-36.637846,Activity_Bright,0.911415,Activity_Quiet,0.916500,
Female_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.466729,ASL_Quiet_dB,-22.654676,Activity_Bright,0.904248,Activity_Quiet,0.895373,
Female_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-16.788454,ASL_Quiet_dB,-35.986839,Activity_Bright,0.904369,Activity_Quiet,0.909158,
Female_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.177638,ASL_Quiet_dB,-34.944954,Activity_Bright,0.903603,Activity_Quiet,0.909686,
Female_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.806397,ASL_Quiet_dB,-33.458322,Activity_Bright,0.903951,Activity_Quiet,0.909229,
Female_SX126150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.175274,ASL_Quiet_dB,-23.421964,Activity_Bright,0.741475,Activity_Quiet,0.742471,
Female_SX126150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.898382,ASL_Quiet_dB,-34.771784,Activity_Bright,0.741943,Activity_Quiet,0.743278,
Female_SX126150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.444523,ASL_Quiet_dB,-33.145063,Activity_Bright,0.741271,Activity_Quiet,0.736408,
Female_SX126150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.419561,ASL_Quiet_dB,-31.663007,Activity_Bright,0.742858,Activity_Quiet,0.742223,
Female_SX216150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.414463,ASL_Quiet_dB,-23.530228,Activity_Bright,0.920077,Activity_Quiet,0.922273,
Female_SX216150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.582328,ASL_Quiet_dB,-35.627985,Activity_Bright,0.920723,Activity_Quiet,0.919017,
Female_SX216150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.034765,ASL_Quiet_dB,-35.326303,Activity_Bright,0.919143,Activity_Quiet,0.919193,
Female_SX216150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.439410,ASL_Quiet_dB,-33.972465,Activity_Bright,0.921246,Activity_Quiet,0.917496,
Female_SX306150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-22.342468,ASL_Quiet_dB,-28.881142,Activity_Bright,0.935114,Activity_Quiet,0.931202,
Female_SX306150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-22.050560,ASL_Quiet_dB,-37.264138,Activity_Bright,0.935135,Activity_Quiet,0.935852,
Female_SX306150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-19.450708,ASL_Quiet_dB,-32.027813,Activity_Bright,0.935288,Activity_Quiet,0.933125,
Female_SX306150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-21.079663,ASL_Quiet_dB,-33.225407,Activity_Bright,0.935162,Activity_Quiet,0.934180,
Male1_SI545150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-19.674325,ASL_Quiet_dB,-24.770213,Activity_Bright,0.895316,Activity_Quiet,0.865594,
Male1_SI545150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-19.440440,ASL_Quiet_dB,-39.750932,Activity_Bright,0.887895,Activity_Quiet,0.917932,
Male1_SI545150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-19.191405,ASL_Quiet_dB,-40.944386,Activity_Bright,0.906066,Activity_Quiet,0.918389,
Male1_SI545150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.670003,ASL_Quiet_dB,-39.318694,Activity_Bright,0.909122,Activity_Quiet,0.917024,
Male1_SX185150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-19.545564,ASL_Quiet_dB,-24.676095,Activity_Bright,0.831030,Activity_Quiet,0.813845,
Male1_SX185150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-19.046369,ASL_Quiet_dB,-39.791774,Activity_Bright,0.831367,Activity_Quiet,0.837989,
Male1_SX185150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.597853,ASL_Quiet_dB,-39.982498,Activity_Bright,0.831892,Activity_Quiet,0.840954,
Male1_SX185150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.547700,ASL_Quiet_dB,-38.375407,Activity_Bright,0.832416,Activity_Quiet,0.841198,
Male1_SX5150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.703560,ASL_Quiet_dB,-24.431945,Activity_Bright,0.890002,Activity_Quiet,0.880103,
Male1_SX5150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.632349,ASL_Quiet_dB,-33.413211,Activity_Bright,0.888396,Activity_Quiet,0.886789,
Male1_SX5150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-18.273957,ASL_Quiet_dB,-32.029069,Activity_Bright,0.886176,Activity_Quiet,0.882646,
Male1_SX5150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.407479,ASL_Quiet_dB,-31.653373,Activity_Bright,0.890683,Activity_Quiet,0.888046,
Male_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.033711,ASL_Quiet_dB,-22.540970,Activity_Bright,0.910275,Activity_Quiet,0.879128,
Male_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.681124,ASL_Quiet_dB,-37.782787,Activity_Bright,0.909201,Activity_Quiet,0.934280,
Male_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.324685,ASL_Quiet_dB,-36.182043,Activity_Bright,0.896847,Activity_Quiet,0.935330,
Male_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.859649,ASL_Quiet_dB,-35.981794,Activity_Bright,0.901859,Activity_Quiet,0.935072,
Male_SI1669150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-16.433637,ASL_Quiet_dB,-21.256609,Activity_Bright,0.907815,Activity_Quiet,0.900665,
Male_SI1669150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-16.776611,ASL_Quiet_dB,-33.278307,Activity_Bright,0.908018,Activity_Quiet,0.899079,
Male_SI1669150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.318602,ASL_Quiet_dB,-29.853638,Activity_Bright,0.907610,Activity_Quiet,0.898718,
Male_SI1669150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.675639,ASL_Quiet_dB,-30.232371,Activity_Bright,0.908470,Activity_Quiet,0.903902,
Male_SI2299150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.402699,ASL_Quiet_dB,-23.003968,Activity_Bright,0.921005,Activity_Quiet,0.905169,
Male_SI2299150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.109094,ASL_Quiet_dB,-36.354234,Activity_Bright,0.921178,Activity_Quiet,0.927825,
Male_SI2299150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.625103,ASL_Quiet_dB,-34.748613,Activity_Bright,0.918341,Activity_Quiet,0.928573,
Male_SI2299150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-18.270779,ASL_Quiet_dB,-34.775681,Activity_Bright,0.919272,Activity_Quiet,0.923779,
Male_SX139150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.491224,ASL_Quiet_dB,-22.316189,Activity_Bright,0.928982,Activity_Quiet,0.930805,
Male_SX139150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.270795,ASL_Quiet_dB,-34.823905,Activity_Bright,0.929166,Activity_Quiet,0.921187,
Male_SX139150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.051904,ASL_Quiet_dB,-32.563371,Activity_Bright,0.929738,Activity_Quiet,0.920509,
Male_SX139150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.402973,ASL_Quiet_dB,-32.730530,Activity_Bright,0.929819,Activity_Quiet,0.921950,
Male_SX229150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-16.799299,ASL_Quiet_dB,-21.974417,Activity_Bright,0.869724,Activity_Quiet,0.871951,
Male_SX229150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-16.391992,ASL_Quiet_dB,-35.461263,Activity_Bright,0.869126,Activity_Quiet,0.869304,
Male_SX229150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.198623,ASL_Quiet_dB,-33.423167,Activity_Bright,0.868473,Activity_Quiet,0.861057,
Male_SX229150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.756775,ASL_Quiet_dB,-33.675385,Activity_Bright,0.867679,Activity_Quiet,0.858594,
Male_SX319150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.553755,ASL_Quiet_dB,-21.975493,Activity_Bright,0.926234,Activity_Quiet,0.926312,
Male_SX319150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.415043,ASL_Quiet_dB,-39.157872,Activity_Bright,0.926423,Activity_Quiet,0.922003,
Male_SX319150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.289404,ASL_Quiet_dB,-38.834160,Activity_Bright,0.926928,Activity_Quiet,0.925777,
Male_SX319150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.508875,ASL_Quiet_dB,-37.428503,Activity_Bright,0.927213,Activity_Quiet,0.924921,
Male_SX49150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-16.865458,ASL_Quiet_dB,-22.487080,Activity_Bright,0.919200,Activity_Quiet,0.921540,
Male_SX49150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-16.799606,ASL_Quiet_dB,-36.450833,Activity_Bright,0.919052,Activity_Quiet,0.920339,
Male_SX49150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.326678,ASL_Quiet_dB,-35.826888,Activity_Bright,0.919062,Activity_Quiet,0.919823,
Male_SX49150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.157641,ASL_Quiet_dB,-34.739689,Activity_Bright,0.918719,Activity_Quiet,0.918854,
