Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.252693,ASL_Quiet_dB,-25.593428,Activity_Bright,0.900876,Activity_Quiet,0.901666,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.102767,ASL_Quiet_dB,-34.284216,Activity_Bright,0.900838,Activity_Quiet,0.900271,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.171959,ASL_Quiet_dB,-26.420514,Activity_Bright,0.904012,Activity_Quiet,0.902476,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.998525,ASL_Quiet_dB,-35.599359,Activity_Bright,0.904272,Activity_Quiet,0.908790,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.016864,ASL_Quiet_dB,-27.233890,Activity_Bright,0.869113,Activity_Quiet,0.866550,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.791110,ASL_Quiet_dB,-37.043277,Activity_Bright,0.869466,Activity_Quiet,0.876730,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.372906,ASL_Quiet_dB,-27.957846,Activity_Bright,0.933586,Activity_Quiet,0.932089,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.351983,ASL_Quiet_dB,-36.270144,Activity_Bright,0.933838,Activity_Quiet,0.938762,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.151184,ASL_Quiet_dB,-26.401716,Activity_Bright,0.703241,Activity_Quiet,0.698725,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.047651,ASL_Quiet_dB,-36.620015,Activity_Bright,0.697701,Activity_Quiet,0.757833,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.643106,ASL_Quiet_dB,-28.760810,Activity_Bright,0.897830,Activity_Quiet,0.895668,
