Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.253588,ASL_Quiet_dB,-25.593915,Activity_Bright,0.900878,Activity_Quiet,0.901667,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.102723,ASL_Quiet_dB,-34.245862,Activity_Bright,0.900838,Activity_Quiet,0.900216,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.167613,ASL_Quiet_dB,-26.417782,Activity_Bright,0.904008,Activity_Quiet,0.902473,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.995629,ASL_Quiet_dB,-35.566504,Activity_Bright,0.904287,Activity_Quiet,0.908723,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.015772,ASL_Quiet_dB,-27.233614,Activity_Bright,0.869111,Activity_Quiet,0.866582,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.784161,ASL_Quiet_dB,-37.018752,Activity_Bright,0.869470,Activity_Quiet,0.876898,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.374843,ASL_Quiet_dB,-27.956949,Activity_Bright,0.933588,Activity_Quiet,0.932117,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.344750,ASL_Quiet_dB,-36.267424,Activity_Bright,0.933830,Activity_Quiet,0.938836,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.147214,ASL_Quiet_dB,-26.398604,Activity_Bright,0.703210,Activity_Quiet,0.698771,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.044450,ASL_Quiet_dB,-36.569195,Activity_Bright,0.697562,Activity_Quiet,0.757469,
