Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-17.382090,ASL_Quiet_dB,-20.273126,Activity_Bright,0.901623,Activity_Quiet,0.901448,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-17.112192,ASL_Quiet_dB,-33.772059,Activity_Bright,0.901472,Activity_Quiet,0.907458,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-16.515082,ASL_Quiet_dB,-35.185065,Activity_Bright,0.901616,Activity_Quiet,0.905393,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-16.459636,ASL_Quiet_dB,-33.961319,Activity_Bright,0.900075,Activity_Quiet,0.906471,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.723168,ASL_Quiet_dB,-21.816234,Activity_Bright,0.904796,Activity_Quiet,0.902470,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.323375,ASL_Quiet_dB,-34.363390,Activity_Bright,0.905614,Activity_Quiet,0.908248,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,ASL_Bright_dB,-17.630753,ASL_Quiet_dB,-35.822311,Activity_Bright,0.905769,Activity_Quiet,0.916954,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,ASL_Bright_dB,-17.692990,ASL_Quiet_dB,-34.817697,Activity_Bright,0.906036,Activity_Quiet,0.916616,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,ASL_Bright_dB,-18.534310,ASL_Quiet_dB,-21.492146,Activity_Bright,0.869984,Activity_Quiet,0.869620,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,ASL_Bright_dB,-18.417956,ASL_Quiet_dB,-34.582606,Activity_Bright,0.870558,Activity_Quiet,0.866354,
