Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.530856,PESQ_MOS_Quiet,3.755770,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.517729,PESQ_MOS_Quiet,3.632195,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.433671,PESQ_MOS_Quiet,3.342666,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.390271,PESQ_MOS_Quiet,3.181581,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.507057,PESQ_MOS_Quiet,3.424380,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.451098,PESQ_MOS_Quiet,3.454385,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.185746,PESQ_MOS_Quiet,3.201009,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,3.961444,PESQ_MOS_Quiet,2.949786,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.494945,PESQ_MOS_Quiet,3.496807,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.467705,PESQ_MOS_Quiet,3.529737,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.282294,PESQ_MOS_Quiet,3.075156,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.103105,PESQ_MOS_Quiet,2.955758,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.528141,PESQ_MOS_Quiet,3.710241,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.517258,PESQ_MOS_Quiet,3.654944,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.442646,PESQ_MOS_Quiet,3.451579,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.357935,PESQ_MOS_Quiet,3.180619,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.524646,PESQ_MOS_Quiet,3.781119,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.506470,PESQ_MOS_Quiet,3.691235,
Female1_SX194150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.420299,PESQ_MOS_Quiet,3.460832,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.340330,PESQ_MOS_Quiet,3.292299,
Female1_SX374150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.534590,PESQ_MOS_Quiet,3.834472,
Female1_SX374150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.528432,PESQ_MOS_Quiet,3.748680,
Female1_SX374150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.488156,PESQ_MOS_Quiet,3.500864,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.421720,PESQ_MOS_Quiet,3.199895,
Female_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.460795,PESQ_MOS_Quiet,3.675301,
Female_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.439965,PESQ_MOS_Quiet,3.612725,
Female_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.386115,PESQ_MOS_Quiet,3.370957,
Female_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.310043,PESQ_MOS_Quiet,3.150360,
Female_SX126150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.522164,PESQ_MOS_Quiet,3.702614,
Female_SX126150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.505869,PESQ_MOS_Quiet,3.759386,
Female_SX126150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.395870,PESQ_MOS_Quiet,3.462352,
Female_SX126150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.212065,PESQ_MOS_Quiet,3.322693,
Female_SX216150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.514509,PESQ_MOS_Quiet,3.462948,
Female_SX216150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.513697,PESQ_MOS_Quiet,3.534126,
Female_SX216150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.436924,PESQ_MOS_Quiet,3.145260,
Female_SX216150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.318683,PESQ_MOS_Quiet,2.847707,
Female_SX306150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.460992,PESQ_MOS_Quiet,3.613049,
Female_SX306150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.427026,PESQ_MOS_Quiet,3.597959,
Female_SX306150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.300160,PESQ_MOS_Quiet,3.519584,
Female_SX306150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.185998,PESQ_MOS_Quiet,3.265644,
Male1_SI545150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.445363,PESQ_MOS_Quiet,4.258597,
Male1_SI545150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.443126,PESQ_MOS_Quiet,4.250720,
Male1_SI545150Hz-8000Hz_15pwAngle_100weight__,PESQ_MOS_Bright,4.404739,PESQ_MOS_Quiet,3.977579,
Male1_SI545150Hz-8000Hz_15pwAngle_10000weight__,PESQ_MOS_Bright,4.375149,PESQ_MOS_Quiet,3.722548,
Male1_SX185150Hz-8000Hz_15pwAngle_0weight__,PESQ_MOS_Bright,4.439516,PESQ_MOS_Quiet,3.954643,
Male1_SX185150Hz-8000Hz_15pwAngle_1weight__,PESQ_MOS_Bright,4.400736,PESQ_MOS_Quiet,3.949970,
