Female1_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.475699,PESQ_Quiet,3.653370,
Female1_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.458606,PESQ_Quiet,3.567313,
Female1_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.357164,PESQ_Quiet,3.349311,
Female1_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.268721,PESQ_Quiet,3.183298,
Female1_SI1544150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.442073,PESQ_Quiet,3.397237,
Female1_SI1544150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.356460,PESQ_Quiet,3.443189,
Female1_SI1544150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.031157,PESQ_Quiet,3.255877,
Female1_SI1544150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,3.855063,PESQ_Quiet,3.019271,
Female1_SX104150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.429467,PESQ_Quiet,3.432606,
Female1_SX104150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.418083,PESQ_Quiet,3.488946,
Female1_SX104150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.219253,PESQ_Quiet,3.234882,
Female1_SX104150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,3.998720,PESQ_Quiet,3.104847,
Female1_SX14150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.464474,PESQ_Quiet,3.605398,
Female1_SX14150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.453322,PESQ_Quiet,3.578204,
Female1_SX14150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.346843,PESQ_Quiet,3.501591,
Female1_SX14150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.232557,PESQ_Quiet,3.260531,
Female1_SX194150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.458339,PESQ_Quiet,3.676609,
Female1_SX194150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.426715,PESQ_Quiet,3.617594,
Female1_SX194150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.303379,PESQ_Quiet,3.469193,
Female1_SX194150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.201807,PESQ_Quiet,3.356098,
Female1_SX374150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.475074,PESQ_Quiet,3.715616,
Female1_SX374150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.461028,PESQ_Quiet,3.634369,
Female1_SX374150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.408547,PESQ_Quiet,3.426745,
Female1_SX374150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.302562,PESQ_Quiet,3.182306,
Female_SA2150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.395009,PESQ_Quiet,3.577315,
Female_SA2150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.375627,PESQ_Quiet,3.521693,
Female_SA2150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.284113,PESQ_Quiet,3.434721,
Female_SA2150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.194563,PESQ_Quiet,3.163541,
Female_SX126150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.461710,PESQ_Quiet,3.599396,
Female_SX126150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.420372,PESQ_Quiet,3.614444,
Female_SX126150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.285923,PESQ_Quiet,3.438977,
Female_SX126150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.091793,PESQ_Quiet,3.113863,
Female_SX216150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.449407,PESQ_Quiet,3.441667,
Female_SX216150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.425676,PESQ_Quiet,3.469749,
Female_SX216150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.339085,PESQ_Quiet,3.169959,
Female_SX216150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.177921,PESQ_Quiet,2.948367,
Female_SX306150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.393960,PESQ_Quiet,3.567445,
Female_SX306150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.365749,PESQ_Quiet,3.529329,
Female_SX306150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.195644,PESQ_Quiet,3.440653,
Female_SX306150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,3.998601,PESQ_Quiet,3.275241,
Male1_SI545150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.342390,PESQ_Quiet,4.101434,
Male1_SI545150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.339421,PESQ_Quiet,4.079878,
Male1_SI545150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.282878,PESQ_Quiet,3.800870,
Male1_SI545150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.231796,PESQ_Quiet,3.556702,
Male1_SX185150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.335632,PESQ_Quiet,3.767369,
Male1_SX185150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.292565,PESQ_Quiet,3.755238,
Male1_SX185150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.254024,PESQ_Quiet,3.652438,
Male1_SX185150Hz-8000Hz_15pwAngle_10000weight__,PESQ_Bright,4.179095,PESQ_Quiet,3.510557,
Male1_SX5150Hz-8000Hz_15pwAngle_0weight__,PESQ_Bright,4.345294,PESQ_Quiet,3.906281,
Male1_SX5150Hz-8000Hz_15pwAngle_1weight__,PESQ_Bright,4.340552,PESQ_Quiet,3.843021,
Male1_SX5150Hz-8000Hz_15pwAngle_100weight__,PESQ_Bright,4.113538,PESQ_Quiet,3.812576,
