Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998222,d_SI_Quiet,0.997598,WordsCorrect_SI_Bright,99.957687,WordsCorrect_SI_Quiet,99.957223,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998222,d_SI_Quiet,0.980079,WordsCorrect_SI_Bright,99.957687,WordsCorrect_SI_Quiet,99.941893,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996524,d_SI_Quiet,0.996155,WordsCorrect_SI_Bright,99.956412,WordsCorrect_SI_Quiet,99.956129,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996720,d_SI_Quiet,0.978162,WordsCorrect_SI_Bright,99.956561,WordsCorrect_SI_Quiet,99.939913,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996873,d_SI_Quiet,0.996240,WordsCorrect_SI_Bright,99.956677,WordsCorrect_SI_Quiet,99.956195,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997512,d_SI_Quiet,0.980861,WordsCorrect_SI_Bright,99.957158,WordsCorrect_SI_Quiet,99.942683,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994564,d_SI_Quiet,0.993472,WordsCorrect_SI_Bright,99.954892,WordsCorrect_SI_Quiet,99.954023,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994632,d_SI_Quiet,0.968631,WordsCorrect_SI_Bright,99.954946,WordsCorrect_SI_Quiet,99.929021,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997098,d_SI_Quiet,0.996485,WordsCorrect_SI_Bright,99.956847,WordsCorrect_SI_Quiet,99.956382,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997370,d_SI_Quiet,0.976977,WordsCorrect_SI_Bright,99.957052,WordsCorrect_SI_Quiet,99.938656,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994430,d_SI_Quiet,0.994222,WordsCorrect_SI_Bright,99.954786,WordsCorrect_SI_Quiet,99.954622,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994461,d_SI_Quiet,0.973756,WordsCorrect_SI_Bright,99.954811,WordsCorrect_SI_Quiet,99.935103,
