Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-17.281026,ASL_Quiet_dB,-26.007148,Activity_Bright,0.900786,Activity_Quiet,0.901674,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.116320,ASL_Quiet_dB,-34.183128,Activity_Bright,0.900785,Activity_Quiet,0.899683,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.099945,ASL_Quiet_dB,-26.727459,Activity_Bright,0.904080,Activity_Quiet,0.902726,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-17.953218,ASL_Quiet_dB,-35.516756,Activity_Bright,0.904303,Activity_Quiet,0.908556,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.919651,ASL_Quiet_dB,-27.515987,Activity_Bright,0.869198,Activity_Quiet,0.866799,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.675576,ASL_Quiet_dB,-37.138719,Activity_Bright,0.869558,Activity_Quiet,0.876782,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-19.354504,ASL_Quiet_dB,-28.295664,Activity_Bright,0.933632,Activity_Quiet,0.932389,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-19.309926,ASL_Quiet_dB,-36.945517,Activity_Bright,0.933858,Activity_Quiet,0.939088,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-18.141943,ASL_Quiet_dB,-26.818111,Activity_Bright,0.705016,Activity_Quiet,0.706403,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-18.052720,ASL_Quiet_dB,-36.262667,Activity_Bright,0.698209,Activity_Quiet,0.753067,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,ASL_Bright_dB,-20.799552,ASL_Quiet_dB,-29.297069,Activity_Bright,0.897897,Activity_Quiet,0.896269,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,ASL_Bright_dB,-20.206604,ASL_Quiet_dB,-38.881416,Activity_Bright,0.899486,Activity_Quiet,0.901374,
