Female1_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998397,d_SI_Quiet,0.998106,WordsCorrect_SI_Bright,99.957816,WordsCorrect_SI_Quiet,99.957601,
Female1_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.998267,d_SI_Quiet,0.991449,WordsCorrect_SI_Bright,99.957720,WordsCorrect_SI_Quiet,99.952368,
Female1_SI1544150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.996760,d_SI_Quiet,0.996624,WordsCorrect_SI_Bright,99.956591,WordsCorrect_SI_Quiet,99.956488,
Female1_SI1544150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996690,d_SI_Quiet,0.990404,WordsCorrect_SI_Bright,99.956538,WordsCorrect_SI_Quiet,99.951490,
Female1_SX104150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997478,d_SI_Quiet,0.997066,WordsCorrect_SI_Bright,99.957133,WordsCorrect_SI_Quiet,99.956823,
Female1_SX104150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997515,d_SI_Quiet,0.991966,WordsCorrect_SI_Bright,99.957161,WordsCorrect_SI_Quiet,99.952796,
Female1_SX14150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994760,d_SI_Quiet,0.994108,WordsCorrect_SI_Bright,99.955047,WordsCorrect_SI_Quiet,99.954532,
Female1_SX14150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994635,d_SI_Quiet,0.983059,WordsCorrect_SI_Bright,99.954948,WordsCorrect_SI_Quiet,99.944843,
Female1_SX194150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997474,d_SI_Quiet,0.997079,WordsCorrect_SI_Bright,99.957130,WordsCorrect_SI_Quiet,99.956833,
Female1_SX194150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.997423,d_SI_Quiet,0.990478,WordsCorrect_SI_Bright,99.957092,WordsCorrect_SI_Quiet,99.951552,
Female1_SX374150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.994617,d_SI_Quiet,0.994622,WordsCorrect_SI_Bright,99.954934,WordsCorrect_SI_Quiet,99.954938,
Female1_SX374150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.994460,d_SI_Quiet,0.986766,WordsCorrect_SI_Bright,99.954810,WordsCorrect_SI_Quiet,99.948304,
Female_SA2150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.997105,d_SI_Quiet,0.996782,WordsCorrect_SI_Bright,99.956852,WordsCorrect_SI_Quiet,99.956608,
Female_SA2150Hz-8000Hz_15pwAngle_31.6228weight__,d_SI_Bright,0.996952,d_SI_Quiet,0.990128,WordsCorrect_SI_Bright,99.956737,WordsCorrect_SI_Quiet,99.951255,
Female_SX126150Hz-8000Hz_15pwAngle_0.31623weight__,d_SI_Bright,0.998371,d_SI_Quiet,0.997858,WordsCorrect_SI_Bright,99.957797,WordsCorrect_SI_Quiet,99.957417,
